429,"[30, 70]","[[20, 70], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [20, 150], [30, 150], [40, 150], [50, 150], [50, 140], [60, 140], [60, 130], [70, 130], [70, 120], [80, 120], [90, 120], [100, 120], [110, 120], [110, 110], [100, 110], [90, 110], [80, 110]]"
430,"[30, 70]","[[30, 70], [20, 70], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [20, 150], [30, 150], [40, 150], [50, 150], [50, 140], [60, 140], [60, 130], [70, 130], [70, 120], [80, 120], [90, 120], [100, 120], [110, 120], [110, 110], [100, 110], [90, 110], [80, 110]]"
431,"[130, 180]","[[30, 60], [30, 70], [20, 70], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [20, 150], [30, 150], [40, 150], [50, 150], [50, 140], [60, 140], [60, 130], [70, 130], [70, 120], [80, 120], [90, 120], [100, 120], [110, 120], [110, 110], [100, 110], [90, 110]]"
432,"[130, 180]","[[40, 60], [30, 60], [30, 70], [20, 70], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [20, 150], [30, 150], [40, 150], [50, 150], [50, 140], [60, 140], [60, 130], [70, 130], [70, 120], [80, 120], [90, 120], [100, 120], [110, 120], [110, 110], [100, 110]]"
433,"[130, 180]","[[40, 70], [40, 60], [30, 60], [30, 70], [20, 70], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [20, 150], [30, 150], [40, 150], [50, 150], [50, 140], [60, 140], [60, 130], [70, 130], [70, 120], [80, 120], [90, 120], [100, 120], [110, 120], [110, 110]]"
434,"[130, 180]","[[40, 80], [40, 70], [40, 60], [30, 60], [30, 70], [20, 70], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [20, 150], [30, 150], [40, 150], [50, 150], [50, 140], [60, 140], [60, 130], [70, 130], [70, 120], [80, 120], [90, 120], [100, 120], [110, 120]]"
435,"[130, 180]","[[40, 90], [40, 80], [40, 70], [40, 60], [30, 60], [30, 70], [20, 70], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [20, 150], [30, 150], [40, 150], [50, 150], [50, 140], [60, 140], [60, 130], [70, 130], [70, 120], [80, 120], [90, 120], [100, 120]]"
436,"[130, 180]","[[40, 100], [40, 90], [40, 80], [40, 70], [40, 60], [30, 60], [30, 70], [20, 70], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [20, 150], [30, 150], [40, 150], [50, 150], [50, 140], [60, 140], [60, 130], [70, 130], [70, 120], [80, 120], [90, 120]]"
437,"[130, 180]","[[40, 110], [40, 100], [40, 90], [40, 80], [40, 70], [40, 60], [30, 60], [30, 70], [20, 70], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [20, 150], [30, 150], [40, 150], [50, 150], [50, 140], [60, 140], [60, 130], [70, 130], [70, 120], [80, 120]]"
438,"[130, 180]","[[50, 110], [40, 110], [40, 100], [40, 90], [40, 80], [40, 70], [40, 60], [30, 60], [30, 70], [20, 70], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [20, 150], [30, 150], [40, 150], [50, 150], [50, 140], [60, 140], [60, 130], [70, 130], [70, 120]]"
439,"[130, 180]","[[50, 120], [50, 110], [40, 110], [40, 100], [40, 90], [40, 80], [40, 70], [40, 60], [30, 60], [30, 70], [20, 70], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [20, 150], [30, 150], [40, 150], [50, 150], [50, 140], [60, 140], [60, 130], [70, 130]]"
440,"[130, 180]","[[60, 120], [50, 120], [50, 110], [40, 110], [40, 100], [40, 90], [40, 80], [40, 70], [40, 60], [30, 60], [30, 70], [20, 70], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [20, 150], [30, 150], [40, 150], [50, 150], [50, 140], [60, 140], [60, 130]]"
441,"[130, 180]","[[70, 120], [60, 120], [50, 120], [50, 110], [40, 110], [40, 100], [40, 90], [40, 80], [40, 70], [40, 60], [30, 60], [30, 70], [20, 70], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [20, 150], [30, 150], [40, 150], [50, 150], [50, 140], [60, 140]]"
442,"[130, 180]","[[70, 130], [70, 120], [60, 120], [50, 120], [50, 110], [40, 110], [40, 100], [40, 90], [40, 80], [40, 70], [40, 60], [30, 60], [30, 70], [20, 70], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [20, 150], [30, 150], [40, 150], [50, 150], [50, 140]]"
443,"[130, 180]","[[80, 130], [70, 130], [70, 120], [60, 120], [50, 120], [50, 110], [40, 110], [40, 100], [40, 90], [40, 80], [40, 70], [40, 60], [30, 60], [30, 70], [20, 70], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [20, 150], [30, 150], [40, 150], [50, 150]]"
444,"[130, 180]","[[80, 140], [80, 130], [70, 130], [70, 120], [60, 120], [50, 120], [50, 110], [40, 110], [40, 100], [40, 90], [40, 80], [40, 70], [40, 60], [30, 60], [30, 70], [20, 70], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [20, 150], [30, 150], [40, 150]]"
445,"[130, 180]","[[90, 140], [80, 140], [80, 130], [70, 130], [70, 120], [60, 120], [50, 120], [50, 110], [40, 110], [40, 100], [40, 90], [40, 80], [40, 70], [40, 60], [30, 60], [30, 70], [20, 70], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [20, 150], [30, 150]]"
446,"[130, 180]","[[90, 150], [90, 140], [80, 140], [80, 130], [70, 130], [70, 120], [60, 120], [50, 120], [50, 110], [40, 110], [40, 100], [40, 90], [40, 80], [40, 70], [40, 60], [30, 60], [30, 70], [20, 70], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [20, 150]]"
447,"[130, 180]","[[100, 150], [90, 150], [90, 140], [80, 140], [80, 130], [70, 130], [70, 120], [60, 120], [50, 120], [50, 110], [40, 110], [40, 100], [40, 90], [40, 80], [40, 70], [40, 60], [30, 60], [30, 70], [20, 70], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150]]"
448,"[130, 180]","[[100, 160], [100, 150], [90, 150], [90, 140], [80, 140], [80, 130], [70, 130], [70, 120], [60, 120], [50, 120], [50, 110], [40, 110], [40, 100], [40, 90], [40, 80], [40, 70], [40, 60], [30, 60], [30, 70], [20, 70], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140]]"
449,"[130, 180]","[[110, 160], [100, 160], [100, 150], [90, 150], [90, 140], [80, 140], [80, 130], [70, 130], [70, 120], [60, 120], [50, 120], [50, 110], [40, 110], [40, 100], [40, 90], [40, 80], [40, 70], [40, 60], [30, 60], [30, 70], [20, 70], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130]]"
450,"[130, 180]","[[110, 170], [110, 160], [100, 160], [100, 150], [90, 150], [90, 140], [80, 140], [80, 130], [70, 130], [70, 120], [60, 120], [50, 120], [50, 110], [40, 110], [40, 100], [40, 90], [40, 80], [40, 70], [40, 60], [30, 60], [30, 70], [20, 70], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120]]"
451,"[130, 180]","[[120, 170], [110, 170], [110, 160], [100, 160], [100, 150], [90, 150], [90, 140], [80, 140], [80, 130], [70, 130], [70, 120], [60, 120], [50, 120], [50, 110], [40, 110], [40, 100], [40, 90], [40, 80], [40, 70], [40, 60], [30, 60], [30, 70], [20, 70], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110]]"
452,"[130, 180]","[[120, 180], [120, 170], [110, 170], [110, 160], [100, 160], [100, 150], [90, 150], [90, 140], [80, 140], [80, 130], [70, 130], [70, 120], [60, 120], [50, 120], [50, 110], [40, 110], [40, 100], [40, 90], [40, 80], [40, 70], [40, 60], [30, 60], [30, 70], [20, 70], [20, 80], [10, 80], [10, 90], [10, 100]]"
453,"[130, 180]","[[130, 180], [120, 180], [120, 170], [110, 170], [110, 160], [100, 160], [100, 150], [90, 150], [90, 140], [80, 140], [80, 130], [70, 130], [70, 120], [60, 120], [50, 120], [50, 110], [40, 110], [40, 100], [40, 90], [40, 80], [40, 70], [40, 60], [30, 60], [30, 70], [20, 70], [20, 80], [10, 80], [10, 90], [10, 100]]"
454,"[20, 20]","[[140, 180], [130, 180], [120, 180], [120, 170], [110, 170], [110, 160], [100, 160], [100, 150], [90, 150], [90, 140], [80, 140], [80, 130], [70, 130], [70, 120], [60, 120], [50, 120], [50, 110], [40, 110], [40, 100], [40, 90], [40, 80], [40, 70], [40, 60], [30, 60], [30, 70], [20, 70], [20, 80], [10, 80], [10, 90]]"
455,"[20, 20]","[[140, 170], [140, 180], [130, 180], [120, 180], [120, 170], [110, 170], [110, 160], [100, 160], [100, 150], [90, 150], [90, 140], [80, 140], [80, 130], [70, 130], [70, 120], [60, 120], [50, 120], [50, 110], [40, 110], [40, 100], [40, 90], [40, 80], [40, 70], [40, 60], [30, 60], [30, 70], [20, 70], [20, 80], [10, 80]]"
456,"[20, 20]","[[130, 170], [140, 170], [140, 180], [130, 180], [120, 180], [120, 170], [110, 170], [110, 160], [100, 160], [100, 150], [90, 150], [90, 140], [80, 140], [80, 130], [70, 130], [70, 120], [60, 120], [50, 120], [50, 110], [40, 110], [40, 100], [40, 90], [40, 80], [40, 70], [40, 60], [30, 60], [30, 70], [20, 70], [20, 80]]"
457,"[20, 20]","[[130, 160], [130, 170], [140, 170], [140, 180], [130, 180], [120, 180], [120, 170], [110, 170], [110, 160], [100, 160], [100, 150], [90, 150], [90, 140], [80, 140], [80, 130], [70, 130], [70, 120], [60, 120], [50, 120], [50, 110], [40, 110], [40, 100], [40, 90], [40, 80], [40, 70], [40, 60], [30, 60], [30, 70], [20, 70]]"
458,"[20, 20]","[[120, 160], [130, 160], [130, 170], [140, 170], [140, 180], [130, 180], [120, 180], [120, 170], [110, 170], [110, 160], [100, 160], [100, 150], [90, 150], [90, 140], [80, 140], [80, 130], [70, 130], [70, 120], [60, 120], [50, 120], [50, 110], [40, 110], [40, 100], [40, 90], [40, 80], [40, 70], [40, 60], [30, 60], [30, 70]]"
459,"[20, 20]","[[120, 150], [120, 160], [130, 160], [130, 170], [140, 170], [140, 180], [130, 180], [120, 180], [120, 170], [110, 170], [110, 160], [100, 160], [100, 150], [90, 150], [90, 140], [80, 140], [80, 130], [70, 130], [70, 120], [60, 120], [50, 120], [50, 110], [40, 110], [40, 100], [40, 90], [40, 80], [40, 70], [40, 60], [30, 60]]"
460,"[20, 20]","[[110, 150], [120, 150], [120, 160], [130, 160], [130, 170], [140, 170], [140, 180], [130, 180], [120, 180], [120, 170], [110, 170], [110, 160], [100, 160], [100, 150], [90, 150], [90, 140], [80, 140], [80, 130], [70, 130], [70, 120], [60, 120], [50, 120], [50, 110], [40, 110], [40, 100], [40, 90], [40, 80], [40, 70], [40, 60]]"
461,"[20, 20]","[[110, 140], [110, 150], [120, 150], [120, 160], [130, 160], [130, 170], [140, 170], [140, 180], [130, 180], [120, 180], [120, 170], [110, 170], [110, 160], [100, 160], [100, 150], [90, 150], [90, 140], [80, 140], [80, 130], [70, 130], [70, 120], [60, 120], [50, 120], [50, 110], [40, 110], [40, 100], [40, 90], [40, 80], [40, 70]]"
462,"[20, 20]","[[100, 140], [110, 140], [110, 150], [120, 150], [120, 160], [130, 160], [130, 170], [140, 170], [140, 180], [130, 180], [120, 180], [120, 170], [110, 170], [110, 160], [100, 160], [100, 150], [90, 150], [90, 140], [80, 140], [80, 130], [70, 130], [70, 120], [60, 120], [50, 120], [50, 110], [40, 110], [40, 100], [40, 90], [40, 80]]"
463,"[20, 20]","[[100, 130], [100, 140], [110, 140], [110, 150], [120, 150], [120, 160], [130, 160], [130, 170], [140, 170], [140, 180], [130, 180], [120, 180], [120, 170], [110, 170], [110, 160], [100, 160], [100, 150], [90, 150], [90, 140], [80, 140], [80, 130], [70, 130], [70, 120], [60, 120], [50, 120], [50, 110], [40, 110], [40, 100], [40, 90]]"
464,"[20, 20]","[[90, 130], [100, 130], [100, 140], [110, 140], [110, 150], [120, 150], [120, 160], [130, 160], [130, 170], [140, 170], [140, 180], [130, 180], [120, 180], [120, 170], [110, 170], [110, 160], [100, 160], [100, 150], [90, 150], [90, 140], [80, 140], [80, 130], [70, 130], [70, 120], [60, 120], [50, 120], [50, 110], [40, 110], [40, 100]]"
465,"[20, 20]","[[90, 120], [90, 130], [100, 130], [100, 140], [110, 140], [110, 150], [120, 150], [120, 160], [130, 160], [130, 170], [140, 170], [140, 180], [130, 180], [120, 180], [120, 170], [110, 170], [110, 160], [100, 160], [100, 150], [90, 150], [90, 140], [80, 140], [80, 130], [70, 130], [70, 120], [60, 120], [50, 120], [50, 110], [40, 110]]"
466,"[20, 20]","[[80, 120], [90, 120], [90, 130], [100, 130], [100, 140], [110, 140], [110, 150], [120, 150], [120, 160], [130, 160], [130, 170], [140, 170], [140, 180], [130, 180], [120, 180], [120, 170], [110, 170], [110, 160], [100, 160], [100, 150], [90, 150], [90, 140], [80, 140], [80, 130], [70, 130], [70, 120], [60, 120], [50, 120], [50, 110]]"
467,"[20, 20]","[[80, 110], [80, 120], [90, 120], [90, 130], [100, 130], [100, 140], [110, 140], [110, 150], [120, 150], [120, 160], [130, 160], [130, 170], [140, 170], [140, 180], [130, 180], [120, 180], [120, 170], [110, 170], [110, 160], [100, 160], [100, 150], [90, 150], [90, 140], [80, 140], [80, 130], [70, 130], [70, 120], [60, 120], [50, 120]]"
468,"[20, 20]","[[70, 110], [80, 110], [80, 120], [90, 120], [90, 130], [100, 130], [100, 140], [110, 140], [110, 150], [120, 150], [120, 160], [130, 160], [130, 170], [140, 170], [140, 180], [130, 180], [120, 180], [120, 170], [110, 170], [110, 160], [100, 160], [100, 150], [90, 150], [90, 140], [80, 140], [80, 130], [70, 130], [70, 120], [60, 120]]"
469,"[20, 20]","[[60, 110], [70, 110], [80, 110], [80, 120], [90, 120], [90, 130], [100, 130], [100, 140], [110, 140], [110, 150], [120, 150], [120, 160], [130, 160], [130, 170], [140, 170], [140, 180], [130, 180], [120, 180], [120, 170], [110, 170], [110, 160], [100, 160], [100, 150], [90, 150], [90, 140], [80, 140], [80, 130], [70, 130], [70, 120]]"
470,"[20, 20]","[[60, 100], [60, 110], [70, 110], [80, 110], [80, 120], [90, 120], [90, 130], [100, 130], [100, 140], [110, 140], [110, 150], [120, 150], [120, 160], [130, 160], [130, 170], [140, 170], [140, 180], [130, 180], [120, 180], [120, 170], [110, 170], [110, 160], [100, 160], [100, 150], [90, 150], [90, 140], [80, 140], [80, 130], [70, 130]]"
471,"[20, 20]","[[50, 100], [60, 100], [60, 110], [70, 110], [80, 110], [80, 120], [90, 120], [90, 130], [100, 130], [100, 140], [110, 140], [110, 150], [120, 150], [120, 160], [130, 160], [130, 170], [140, 170], [140, 180], [130, 180], [120, 180], [120, 170], [110, 170], [110, 160], [100, 160], [100, 150], [90, 150], [90, 140], [80, 140], [80, 130]]"
472,"[20, 20]","[[50, 90], [50, 100], [60, 100], [60, 110], [70, 110], [80, 110], [80, 120], [90, 120], [90, 130], [100, 130], [100, 140], [110, 140], [110, 150], [120, 150], [120, 160], [130, 160], [130, 170], [140, 170], [140, 180], [130, 180], [120, 180], [120, 170], [110, 170], [110, 160], [100, 160], [100, 150], [90, 150], [90, 140], [80, 140]]"
473,"[20, 20]","[[40, 90], [50, 90], [50, 100], [60, 100], [60, 110], [70, 110], [80, 110], [80, 120], [90, 120], [90, 130], [100, 130], [100, 140], [110, 140], [110, 150], [120, 150], [120, 160], [130, 160], [130, 170], [140, 170], [140, 180], [130, 180], [120, 180], [120, 170], [110, 170], [110, 160], [100, 160], [100, 150], [90, 150], [90, 140]]"
474,"[20, 20]","[[40, 80], [40, 90], [50, 90], [50, 100], [60, 100], [60, 110], [70, 110], [80, 110], [80, 120], [90, 120], [90, 130], [100, 130], [100, 140], [110, 140], [110, 150], [120, 150], [120, 160], [130, 160], [130, 170], [140, 170], [140, 180], [130, 180], [120, 180], [120, 170], [110, 170], [110, 160], [100, 160], [100, 150], [90, 150]]"
475,"[20, 20]","[[30, 80], [40, 80], [40, 90], [50, 90], [50, 100], [60, 100], [60, 110], [70, 110], [80, 110], [80, 120], [90, 120], [90, 130], [100, 130], [100, 140], [110, 140], [110, 150], [120, 150], [120, 160], [130, 160], [130, 170], [140, 170], [140, 180], [130, 180], [120, 180], [120, 170], [110, 170], [110, 160], [100, 160], [100, 150]]"
476,"[20, 20]","[[30, 70], [30, 80], [40, 80], [40, 90], [50, 90], [50, 100], [60, 100], [60, 110], [70, 110], [80, 110], [80, 120], [90, 120], [90, 130], [100, 130], [100, 140], [110, 140], [110, 150], [120, 150], [120, 160], [130, 160], [130, 170], [140, 170], [140, 180], [130, 180], [120, 180], [120, 170], [110, 170], [110, 160], [100, 160]]"
477,"[20, 20]","[[30, 60], [30, 70], [30, 80], [40, 80], [40, 90], [50, 90], [50, 100], [60, 100], [60, 110], [70, 110], [80, 110], [80, 120], [90, 120], [90, 130], [100, 130], [100, 140], [110, 140], [110, 150], [120, 150], [120, 160], [130, 160], [130, 170], [140, 170], [140, 180], [130, 180], [120, 180], [120, 170], [110, 170], [110, 160]]"
478,"[20, 20]","[[30, 50], [30, 60], [30, 70], [30, 80], [40, 80], [40, 90], [50, 90], [50, 100], [60, 100], [60, 110], [70, 110], [80, 110], [80, 120], [90, 120], [90, 130], [100, 130], [100, 140], [110, 140], [110, 150], [120, 150], [120, 160], [130, 160], [130, 170], [140, 170], [140, 180], [130, 180], [120, 180], [120, 170], [110, 170]]"
479,"[20, 20]","[[30, 40], [30, 50], [30, 60], [30, 70], [30, 80], [40, 80], [40, 90], [50, 90], [50, 100], [60, 100], [60, 110], [70, 110], [80, 110], [80, 120], [90, 120], [90, 130], [100, 130], [100, 140], [110, 140], [110, 150], [120, 150], [120, 160], [130, 160], [130, 170], [140, 170], [140, 180], [130, 180], [120, 180], [120, 170]]"
480,"[20, 20]","[[30, 30], [30, 40], [30, 50], [30, 60], [30, 70], [30, 80], [40, 80], [40, 90], [50, 90], [50, 100], [60, 100], [60, 110], [70, 110], [80, 110], [80, 120], [90, 120], [90, 130], [100, 130], [100, 140], [110, 140], [110, 150], [120, 150], [120, 160], [130, 160], [130, 170], [140, 170], [140, 180], [130, 180], [120, 180]]"
481,"[20, 20]","[[20, 30], [30, 30], [30, 40], [30, 50], [30, 60], [30, 70], [30, 80], [40, 80], [40, 90], [50, 90], [50, 100], [60, 100], [60, 110], [70, 110], [80, 110], [80, 120], [90, 120], [90, 130], [100, 130], [100, 140], [110, 140], [110, 150], [120, 150], [120, 160], [130, 160], [130, 170], [140, 170], [140, 180], [130, 180]]"
482,"[20, 20]","[[20, 20], [20, 30], [30, 30], [30, 40], [30, 50], [30, 60], [30, 70], [30, 80], [40, 80], [40, 90], [50, 90], [50, 100], [60, 100], [60, 110], [70, 110], [80, 110], [80, 120], [90, 120], [90, 130], [100, 130], [100, 140], [110, 140], [110, 150], [120, 150], [120, 160], [130, 160], [130, 170], [140, 170], [140, 180], [130, 180]]"
483,"[50, 40]","[[20, 10], [20, 20], [20, 30], [30, 30], [30, 40], [30, 50], [30, 60], [30, 70], [30, 80], [40, 80], [40, 90], [50, 90], [50, 100], [60, 100], [60, 110], [70, 110], [80, 110], [80, 120], [90, 120], [90, 130], [100, 130], [100, 140], [110, 140], [110, 150], [120, 150], [120, 160], [130, 160], [130, 170], [140, 170], [140, 180]]"
484,"[50, 40]","[[30, 10], [20, 10], [20, 20], [20, 30], [30, 30], [30, 40], [30, 50], [30, 60], [30, 70], [30, 80], [40, 80], [40, 90], [50, 90], [50, 100], [60, 100], [60, 110], [70, 110], [80, 110], [80, 120], [90, 120], [90, 130], [100, 130], [100, 140], [110, 140], [110, 150], [120, 150], [120, 160], [130, 160], [130, 170], [140, 170]]"
485,"[50, 40]","[[30, 20], [30, 10], [20, 10], [20, 20], [20, 30], [30, 30], [30, 40], [30, 50], [30, 60], [30, 70], [30, 80], [40, 80], [40, 90], [50, 90], [50, 100], [60, 100], [60, 110], [70, 110], [80, 110], [80, 120], [90, 120], [90, 130], [100, 130], [100, 140], [110, 140], [110, 150], [120, 150], [120, 160], [130, 160], [130, 170]]"
486,"[50, 40]","[[40, 20], [30, 20], [30, 10], [20, 10], [20, 20], [20, 30], [30, 30], [30, 40], [30, 50], [30, 60], [30, 70], [30, 80], [40, 80], [40, 90], [50, 90], [50, 100], [60, 100], [60, 110], [70, 110], [80, 110], [80, 120], [90, 120], [90, 130], [100, 130], [100, 140], [110, 140], [110, 150], [120, 150], [120, 160], [130, 160]]"
487,"[50, 40]","[[40, 30], [40, 20], [30, 20], [30, 10], [20, 10], [20, 20], [20, 30], [30, 30], [30, 40], [30, 50], [30, 60], [30, 70], [30, 80], [40, 80], [40, 90], [50, 90], [50, 100], [60, 100], [60, 110], [70, 110], [80, 110], [80, 120], [90, 120], [90, 130], [100, 130], [100, 140], [110, 140], [110, 150], [120, 150], [120, 160]]"
488,"[50, 40]","[[50, 30], [40, 30], [40, 20], [30, 20], [30, 10], [20, 10], [20, 20], [20, 30], [30, 30], [30, 40], [30, 50], [30, 60], [30, 70], [30, 80], [40, 80], [40, 90], [50, 90], [50, 100], [60, 100], [60, 110], [70, 110], [80, 110], [80, 120], [90, 120], [90, 130], [100, 130], [100, 140], [110, 140], [110, 150], [120, 150]]"
