235,"[150, 80]","[[140, 80], [130, 80], [120, 80], [120, 90], [110, 90], [110, 100], [100, 100], [100, 110], [90, 110], [90, 120], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160]]"
236,"[150, 80]","[[150, 80], [140, 80], [130, 80], [120, 80], [120, 90], [110, 90], [110, 100], [100, 100], [100, 110], [90, 110], [90, 120], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160]]"
237,"[100, 190]","[[150, 90], [150, 80], [140, 80], [130, 80], [120, 80], [120, 90], [110, 90], [110, 100], [100, 100], [100, 110], [90, 110], [90, 120], [80, 120], [80, 130], [80, 140], [80, 150]]"
238,"[100, 190]","[[140, 90], [150, 90], [150, 80], [140, 80], [130, 80], [120, 80], [120, 90], [110, 90], [110, 100], [100, 100], [100, 110], [90, 110], [90, 120], [80, 120], [80, 130], [80, 140]]"
239,"[100, 190]","[[130, 90], [140, 90], [150, 90], [150, 80], [140, 80], [130, 80], [120, 80], [120, 90], [110, 90], [110, 100], [100, 100], [100, 110], [90, 110], [90, 120], [80, 120], [80, 130]]"
240,"[100, 190]","[[130, 100], [130, 90], [140, 90], [150, 90], [150, 80], [140, 80], [130, 80], [120, 80], [120, 90], [110, 90], [110, 100], [100, 100], [100, 110], [90, 110], [90, 120], [80, 120]]"
241,"[100, 190]","[[120, 100], [130, 100], [130, 90], [140, 90], [150, 90], [150, 80], [140, 80], [130, 80], [120, 80], [120, 90], [110, 90], [110, 100], [100, 100], [100, 110], [90, 110], [90, 120]]"
242,"[100, 190]","[[120, 110], [120, 100], [130, 100], [130, 90], [140, 90], [150, 90], [150, 80], [140, 80], [130, 80], [120, 80], [120, 90], [110, 90], [110, 100], [100, 100], [100, 110], [90, 110]]"
243,"[100, 190]","[[110, 110], [120, 110], [120, 100], [130, 100], [130, 90], [140, 90], [150, 90], [150, 80], [140, 80], [130, 80], [120, 80], [120, 90], [110, 90], [110, 100], [100, 100], [100, 110]]"
244,"[100, 190]","[[110, 120], [110, 110], [120, 110], [120, 100], [130, 100], [130, 90], [140, 90], [150, 90], [150, 80], [140, 80], [130, 80], [120, 80], [120, 90], [110, 90], [110, 100], [100, 100]]"
245,"[100, 190]","[[100, 120], [110, 120], [110, 110], [120, 110], [120, 100], [130, 100], [130, 90], [140, 90], [150, 90], [150, 80], [140, 80], [130, 80], [120, 80], [120, 90], [110, 90], [110, 100]]"
246,"[100, 190]","[[100, 130], [100, 120], [110, 120], [110, 110], [120, 110], [120, 100], [130, 100], [130, 90], [140, 90], [150, 90], [150, 80], [140, 80], [130, 80], [120, 80], [120, 90], [110, 90]]"
247,"[100, 190]","[[100, 140], [100, 130], [100, 120], [110, 120], [110, 110], [120, 110], [120, 100], [130, 100], [130, 90], [140, 90], [150, 90], [150, 80], [140, 80], [130, 80], [120, 80], [120, 90]]"
248,"[100, 190]","[[100, 150], [100, 140], [100, 130], [100, 120], [110, 120], [110, 110], [120, 110], [120, 100], [130, 100], [130, 90], [140, 90], [150, 90], [150, 80], [140, 80], [130, 80], [120, 80]]"
249,"[100, 190]","[[100, 160], [100, 150], [100, 140], [100, 130], [100, 120], [110, 120], [110, 110], [120, 110], [120, 100], [130, 100], [130, 90], [140, 90], [150, 90], [150, 80], [140, 80], [130, 80]]"
250,"[100, 190]","[[100, 170], [100, 160], [100, 150], [100, 140], [100, 130], [100, 120], [110, 120], [110, 110], [120, 110], [120, 100], [130, 100], [130, 90], [140, 90], [150, 90], [150, 80], [140, 80]]"
251,"[100, 190]","[[100, 180], [100, 170], [100, 160], [100, 150], [100, 140], [100, 130], [100, 120], [110, 120], [110, 110], [120, 110], [120, 100], [130, 100], [130, 90], [140, 90], [150, 90], [150, 80]]"
252,"[100, 190]","[[100, 190], [100, 180], [100, 170], [100, 160], [100, 150], [100, 140], [100, 130], [100, 120], [110, 120], [110, 110], [120, 110], [120, 100], [130, 100], [130, 90], [140, 90], [150, 90], [150, 80]]"
253,"[40, 70]","[[100, 200], [100, 190], [100, 180], [100, 170], [100, 160], [100, 150], [100, 140], [100, 130], [100, 120], [110, 120], [110, 110], [120, 110], [120, 100], [130, 100], [130, 90], [140, 90], [150, 90]]"
254,"[40, 70]","[[90, 200], [100, 200], [100, 190], [100, 180], [100, 170], [100, 160], [100, 150], [100, 140], [100, 130], [100, 120], [110, 120], [110, 110], [120, 110], [120, 100], [130, 100], [130, 90], [140, 90]]"
255,"[40, 70]","[[90, 190], [90, 200], [100, 200], [100, 190], [100, 180], [100, 170], [100, 160], [100, 150], [100, 140], [100, 130], [100, 120], [110, 120], [110, 110], [120, 110], [120, 100], [130, 100], [130, 90]]"
256,"[40, 70]","[[80, 190], [90, 190], [90, 200], [100, 200], [100, 190], [100, 180], [100, 170], [100, 160], [100, 150], [100, 140], [100, 130], [100, 120], [110, 120], [110, 110], [120, 110], [120, 100], [130, 100]]"
257,"[40, 70]","[[80, 180], [80, 190], [90, 190], [90, 200], [100, 200], [100, 190], [100, 180], [100, 170], [100, 160], [100, 150], [100, 140], [100, 130], [100, 120], [110, 120], [110, 110], [120, 110], [120, 100]]"
258,"[40, 70]","[[70, 180], [80, 180], [80, 190], [90, 190], [90, 200], [100, 200], [100, 190], [100, 180], [100, 170], [100, 160], [100, 150], [100, 140], [100, 130], [100, 120], [110, 120], [110, 110], [120, 110]]"
259,"[40, 70]","[[70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [90, 200], [100, 200], [100, 190], [100, 180], [100, 170], [100, 160], [100, 150], [100, 140], [100, 130], [100, 120], [110, 120], [110, 110]]"
260,"[40, 70]","[[60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [90, 200], [100, 200], [100, 190], [100, 180], [100, 170], [100, 160], [100, 150], [100, 140], [100, 130], [100, 120], [110, 120]]"
261,"[40, 70]","[[60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [90, 200], [100, 200], [100, 190], [100, 180], [100, 170], [100, 160], [100, 150], [100, 140], [100, 130], [100, 120]]"
262,"[40, 70]","[[50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [90, 200], [100, 200], [100, 190], [100, 180], [100, 170], [100, 160], [100, 150], [100, 140], [100, 130]]"
263,"[40, 70]","[[50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [90, 200], [100, 200], [100, 190], [100, 180], [100, 170], [100, 160], [100, 150], [100, 140]]"
264,"[40, 70]","[[40, 150], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [90, 200], [100, 200], [100, 190], [100, 180], [100, 170], [100, 160], [100, 150]]"
265,"[40, 70]","[[40, 140], [40, 150], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [90, 200], [100, 200], [100, 190], [100, 180], [100, 170], [100, 160]]"
266,"[40, 70]","[[40, 130], [40, 140], [40, 150], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [90, 200], [100, 200], [100, 190], [100, 180], [100, 170]]"
267,"[40, 70]","[[40, 120], [40, 130], [40, 140], [40, 150], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [90, 200], [100, 200], [100, 190], [100, 180]]"
268,"[40, 70]","[[40, 110], [40, 120], [40, 130], [40, 140], [40, 150], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [90, 200], [100, 200], [100, 190]]"
269,"[40, 70]","[[40, 100], [40, 110], [40, 120], [40, 130], [40, 140], [40, 150], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [90, 200], [100, 200]]"
270,"[40, 70]","[[40, 90], [40, 100], [40, 110], [40, 120], [40, 130], [40, 140], [40, 150], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190], [90, 200]]"
271,"[40, 70]","[[40, 80], [40, 90], [40, 100], [40, 110], [40, 120], [40, 130], [40, 140], [40, 150], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190]]"
272,"[40, 70]","[[40, 70], [40, 80], [40, 90], [40, 100], [40, 110], [40, 120], [40, 130], [40, 140], [40, 150], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190], [90, 190]]"
273,"[20, 30]","[[30, 70], [40, 70], [40, 80], [40, 90], [40, 100], [40, 110], [40, 120], [40, 130], [40, 140], [40, 150], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180], [80, 190]]"
274,"[20, 30]","[[30, 60], [30, 70], [40, 70], [40, 80], [40, 90], [40, 100], [40, 110], [40, 120], [40, 130], [40, 140], [40, 150], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180], [80, 180]]"
275,"[20, 30]","[[20, 60], [30, 60], [30, 70], [40, 70], [40, 80], [40, 90], [40, 100], [40, 110], [40, 120], [40, 130], [40, 140], [40, 150], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170], [70, 180]]"
276,"[20, 30]","[[20, 50], [20, 60], [30, 60], [30, 70], [40, 70], [40, 80], [40, 90], [40, 100], [40, 110], [40, 120], [40, 130], [40, 140], [40, 150], [50, 150], [50, 160], [60, 160], [60, 170], [70, 170]]"
277,"[20, 30]","[[20, 40], [20, 50], [20, 60], [30, 60], [30, 70], [40, 70], [40, 80], [40, 90], [40, 100], [40, 110], [40, 120], [40, 130], [40, 140], [40, 150], [50, 150], [50, 160], [60, 160], [60, 170]]"
278,"[20, 30]","[[20, 30], [20, 40], [20, 50], [20, 60], [30, 60], [30, 70], [40, 70], [40, 80], [40, 90], [40, 100], [40, 110], [40, 120], [40, 130], [40, 140], [40, 150], [50, 150], [50, 160], [60, 160], [60, 170]]"
279,"[140, 140]","[[20, 20], [20, 30], [20, 40], [20, 50], [20, 60], [30, 60], [30, 70], [40, 70], [40, 80], [40, 90], [40, 100], [40, 110], [40, 120], [40, 130], [40, 140], [40, 150], [50, 150], [50, 160], [60, 160]]"
280,"[140, 140]","[[30, 20], [20, 20], [20, 30], [20, 40], [20, 50], [20, 60], [30, 60], [30, 70], [40, 70], [40, 80], [40, 90], [40, 100], [40, 110], [40, 120], [40, 130], [40, 140], [40, 150], [50, 150], [50, 160]]"
281,"[140, 140]","[[30, 30], [30, 20], [20, 20], [20, 30], [20, 40], [20, 50], [20, 60], [30, 60], [30, 70], [40, 70], [40, 80], [40, 90], [40, 100], [40, 110], [40, 120], [40, 130], [40, 140], [40, 150], [50, 150]]"
282,"[140, 140]","[[40, 30], [30, 30], [30, 20], [20, 20], [20, 30], [20, 40], [20, 50], [20, 60], [30, 60], [30, 70], [40, 70], [40, 80], [40, 90], [40, 100], [40, 110], [40, 120], [40, 130], [40, 140], [40, 150]]"
283,"[140, 140]","[[40, 40], [40, 30], [30, 30], [30, 20], [20, 20], [20, 30], [20, 40], [20, 50], [20, 60], [30, 60], [30, 70], [40, 70], [40, 80], [40, 90], [40, 100], [40, 110], [40, 120], [40, 130], [40, 140]]"
284,"[140, 140]","[[50, 40], [40, 40], [40, 30], [30, 30], [30, 20], [20, 20], [20, 30], [20, 40], [20, 50], [20, 60], [30, 60], [30, 70], [40, 70], [40, 80], [40, 90], [40, 100], [40, 110], [40, 120], [40, 130]]"
285,"[140, 140]","[[50, 50], [50, 40], [40, 40], [40, 30], [30, 30], [30, 20], [20, 20], [20, 30], [20, 40], [20, 50], [20, 60], [30, 60], [30, 70], [40, 70], [40, 80], [40, 90], [40, 100], [40, 110], [40, 120]]"
286,"[140, 140]","[[60, 50], [50, 50], [50, 40], [40, 40], [40, 30], [30, 30], [30, 20], [20, 20], [20, 30], [20, 40], [20, 50], [20, 60], [30, 60], [30, 70], [40, 70], [40, 80], [40, 90], [40, 100], [40, 110]]"
287,"[140, 140]","[[60, 60], [60, 50], [50, 50], [50, 40], [40, 40], [40, 30], [30, 30], [30, 20], [20, 20], [20, 30], [20, 40], [20, 50], [20, 60], [30, 60], [30, 70], [40, 70], [40, 80], [40, 90], [40, 100]]"
288,"[140, 140]","[[70, 60], [60, 60], [60, 50], [50, 50], [50, 40], [40, 40], [40, 30], [30, 30], [30, 20], [20, 20], [20, 30], [20, 40], [20, 50], [20, 60], [30, 60], [30, 70], [40, 70], [40, 80], [40, 90]]"
289,"[140, 140]","[[70, 70], [70, 60], [60, 60], [60, 50], [50, 50], [50, 40], [40, 40], [40, 30], [30, 30], [30, 20], [20, 20], [20, 30], [20, 40], [20, 50], [20, 60], [30, 60], [30, 70], [40, 70], [40, 80]]"
290,"[140, 140]","[[80, 70], [70, 70], [70, 60], [60, 60], [60, 50], [50, 50], [50, 40], [40, 40], [40, 30], [30, 30], [30, 20], [20, 20], [20, 30], [20, 40], [20, 50], [20, 60], [30, 60], [30, 70], [40, 70]]"
291,"[140, 140]","[[80, 80], [80, 70], [70, 70], [70, 60], [60, 60], [60, 50], [50, 50], [50, 40], [40, 40], [40, 30], [30, 30], [30, 20], [20, 20], [20, 30], [20, 40], [20, 50], [20, 60], [30, 60], [30, 70]]"
292,"[140, 140]","[[90, 80], [80, 80], [80, 70], [70, 70], [70, 60], [60, 60], [60, 50], [50, 50], [50, 40], [40, 40], [40, 30], [30, 30], [30, 20], [20, 20], [20, 30], [20, 40], [20, 50], [20, 60], [30, 60]]"
293,"[140, 140]","[[90, 90], [90, 80], [80, 80], [80, 70], [70, 70], [70, 60], [60, 60], [60, 50], [50, 50], [50, 40], [40, 40], [40, 30], [30, 30], [30, 20], [20, 20], [20, 30], [20, 40], [20, 50], [20, 60]]"
294,"[140, 140]","[[100, 90], [90, 90], [90, 80], [80, 80], [80, 70], [70, 70], [70, 60], [60, 60], [60, 50], [50, 50], [50, 40], [40, 40], [40, 30], [30, 30], [30, 20], [20, 20], [20, 30], [20, 40], [20, 50]]"
295,"[140, 140]","[[100, 100], [100, 90], [90, 90], [90, 80], [80, 80], [80, 70], [70, 70], [70, 60], [60, 60], [60, 50], [50, 50], [50, 40], [40, 40], [40, 30], [30, 30], [30, 20], [20, 20], [20, 30], [20, 40]]"
296,"[140, 140]","[[110, 100], [100, 100], [100, 90], [90, 90], [90, 80], [80, 80], [80, 70], [70, 70], [70, 60], [60, 60], [60, 50], [50, 50], [50, 40], [40, 40], [40, 30], [30, 30], [30, 20], [20, 20], [20, 30]]"
297,"[140, 140]","[[110, 110], [110, 100], [100, 100], [100, 90], [90, 90], [90, 80], [80, 80], [80, 70], [70, 70], [70, 60], [60, 60], [60, 50], [50, 50], [50, 40], [40, 40], [40, 30], [30, 30], [30, 20], [20, 20]]"
298,"[140, 140]","[[120, 110], [110, 110], [110, 100], [100, 100], [100, 90], [90, 90], [90, 80], [80, 80], [80, 70], [70, 70], [70, 60], [60, 60], [60, 50], [50, 50], [50, 40], [40, 40], [40, 30], [30, 30], [30, 20]]"
299,"[140, 140]","[[120, 120], [120, 110], [110, 110], [110, 100], [100, 100], [100, 90], [90, 90], [90, 80], [80, 80], [80, 70], [70, 70], [70, 60], [60, 60], [60, 50], [50, 50], [50, 40], [40, 40], [40, 30], [30, 30]]"
300,"[140, 140]","[[130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100], [100, 90], [90, 90], [90, 80], [80, 80], [80, 70], [70, 70], [70, 60], [60, 60], [60, 50], [50, 50], [50, 40], [40, 40], [40, 30]]"
301,"[140, 140]","[[130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100], [100, 90], [90, 90], [90, 80], [80, 80], [80, 70], [70, 70], [70, 60], [60, 60], [60, 50], [50, 50], [50, 40], [40, 40]]"
302,"[140, 140]","[[140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100], [100, 90], [90, 90], [90, 80], [80, 80], [80, 70], [70, 70], [70, 60], [60, 60], [60, 50], [50, 50], [50, 40]]"
303,"[140, 140]","[[140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100], [100, 90], [90, 90], [90, 80], [80, 80], [80, 70], [70, 70], [70, 60], [60, 60], [60, 50], [50, 50], [50, 40]]"
304,"[140, 30]","[[140, 150], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100], [100, 90], [90, 90], [90, 80], [80, 80], [80, 70], [70, 70], [70, 60], [60, 60], [60, 50], [50, 50]]"
305,"[140, 30]","[[130, 150], [140, 150], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100], [100, 90], [90, 90], [90, 80], [80, 80], [80, 70], [70, 70], [70, 60], [60, 60], [60, 50]]"
306,"[140, 30]","[[130, 140], [130, 150], [140, 150], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100], [100, 90], [90, 90], [90, 80], [80, 80], [80, 70], [70, 70], [70, 60], [60, 60]]"
307,"[140, 30]","[[120, 140], [130, 140], [130, 150], [140, 150], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100], [100, 90], [90, 90], [90, 80], [80, 80], [80, 70], [70, 70], [70, 60]]"
308,"[140, 30]","[[120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100], [100, 90], [90, 90], [90, 80], [80, 80], [80, 70], [70, 70]]"
309,"[140, 30]","[[110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100], [100, 90], [90, 90], [90, 80], [80, 80], [80, 70]]"
310,"[140, 30]","[[110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100], [100, 90], [90, 90], [90, 80], [80, 80]]"
311,"[140, 30]","[[100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100], [100, 90], [90, 90], [90, 80]]"
312,"[140, 30]","[[100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100], [100, 90], [90, 90]]"
313,"[140, 30]","[[90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100], [100, 90]]"
314,"[140, 30]","[[90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100], [100, 100]]"
315,"[140, 30]","[[80, 100], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110], [110, 100]]"
316,"[140, 30]","[[80, 90], [80, 100], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110], [110, 110]]"
317,"[140, 30]","[[90, 90], [80, 90], [80, 100], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120], [120, 110]]"
318,"[140, 30]","[[100, 90], [90, 90], [80, 90], [80, 100], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 140], [140, 130], [130, 130], [130, 120], [120, 120]]"
319,"[140, 30]","[[100, 80], [100, 90], [90, 90], [80, 90], [80, 100], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 140], [140, 130], [130, 130], [130, 120]]"
320,"[140, 30]","[[110, 80], [100, 80], [100, 90], [90, 90], [80, 90], [80, 100], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 140], [140, 130], [130, 130]]"
321,"[140, 30]","[[110, 70], [110, 80], [100, 80], [100, 90], [90, 90], [80, 90], [80, 100], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 140], [140, 130]]"
322,"[140, 30]","[[120, 70], [110, 70], [110, 80], [100, 80], [100, 90], [90, 90], [80, 90], [80, 100], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150], [140, 140]]"
323,"[140, 30]","[[120, 60], [120, 70], [110, 70], [110, 80], [100, 80], [100, 90], [90, 90], [80, 90], [80, 100], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150], [140, 150]]"
324,"[140, 30]","[[130, 60], [120, 60], [120, 70], [110, 70], [110, 80], [100, 80], [100, 90], [90, 90], [80, 90], [80, 100], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140], [130, 150]]"
325,"[140, 30]","[[130, 50], [130, 60], [120, 60], [120, 70], [110, 70], [110, 80], [100, 80], [100, 90], [90, 90], [80, 90], [80, 100], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140], [130, 140]]"
326,"[140, 30]","[[140, 50], [130, 50], [130, 60], [120, 60], [120, 70], [110, 70], [110, 80], [100, 80], [100, 90], [90, 90], [80, 90], [80, 100], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130], [120, 140]]"
327,"[140, 30]","[[140, 40], [140, 50], [130, 50], [130, 60], [120, 60], [120, 70], [110, 70], [110, 80], [100, 80], [100, 90], [90, 90], [80, 90], [80, 100], [90, 100], [90, 110], [100, 110], [100, 120], [110, 120], [110, 130], [120, 130]]"
