214,"[170, 200]","[[130, 190], [130, 180], [120, 180], [120, 170], [110, 170], [100, 170], [100, 160], [90, 160], [90, 150], [80, 150], [80, 140], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [70, 90]]"
215,"[170, 200]","[[140, 190], [130, 190], [130, 180], [120, 180], [120, 170], [110, 170], [100, 170], [100, 160], [90, 160], [90, 150], [80, 150], [80, 140], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100]]"
216,"[170, 200]","[[140, 200], [140, 190], [130, 190], [130, 180], [120, 180], [120, 170], [110, 170], [100, 170], [100, 160], [90, 160], [90, 150], [80, 150], [80, 140], [70, 140], [70, 130], [70, 120], [70, 110]]"
217,"[170, 200]","[[150, 200], [140, 200], [140, 190], [130, 190], [130, 180], [120, 180], [120, 170], [110, 170], [100, 170], [100, 160], [90, 160], [90, 150], [80, 150], [80, 140], [70, 140], [70, 130], [70, 120]]"
218,"[170, 200]","[[160, 200], [150, 200], [140, 200], [140, 190], [130, 190], [130, 180], [120, 180], [120, 170], [110, 170], [100, 170], [100, 160], [90, 160], [90, 150], [80, 150], [80, 140], [70, 140], [70, 130]]"
219,"[170, 200]","[[170, 200], [160, 200], [150, 200], [140, 200], [140, 190], [130, 190], [130, 180], [120, 180], [120, 170], [110, 170], [100, 170], [100, 160], [90, 160], [90, 150], [80, 150], [80, 140], [70, 140], [70, 130]]"
220,"[90, 130]","[[170, 190], [170, 200], [160, 200], [150, 200], [140, 200], [140, 190], [130, 190], [130, 180], [120, 180], [120, 170], [110, 170], [100, 170], [100, 160], [90, 160], [90, 150], [80, 150], [80, 140], [70, 140]]"
221,"[90, 130]","[[160, 190], [170, 190], [170, 200], [160, 200], [150, 200], [140, 200], [140, 190], [130, 190], [130, 180], [120, 180], [120, 170], [110, 170], [100, 170], [100, 160], [90, 160], [90, 150], [80, 150], [80, 140]]"
222,"[90, 130]","[[160, 180], [160, 190], [170, 190], [170, 200], [160, 200], [150, 200], [140, 200], [140, 190], [130, 190], [130, 180], [120, 180], [120, 170], [110, 170], [100, 170], [100, 160], [90, 160], [90, 150], [80, 150]]"
223,"[90, 130]","[[150, 180], [160, 180], [160, 190], [170, 190], [170, 200], [160, 200], [150, 200], [140, 200], [140, 190], [130, 190], [130, 180], [120, 180], [120, 170], [110, 170], [100, 170], [100, 160], [90, 160], [90, 150]]"
224,"[90, 130]","[[150, 170], [150, 180], [160, 180], [160, 190], [170, 190], [170, 200], [160, 200], [150, 200], [140, 200], [140, 190], [130, 190], [130, 180], [120, 180], [120, 170], [110, 170], [100, 170], [100, 160], [90, 160]]"
225,"[90, 130]","[[140, 170], [150, 170], [150, 180], [160, 180], [160, 190], [170, 190], [170, 200], [160, 200], [150, 200], [140, 200], [140, 190], [130, 190], [130, 180], [120, 180], [120, 170], [110, 170], [100, 170], [100, 160]]"
226,"[90, 130]","[[140, 160], [140, 170], [150, 170], [150, 180], [160, 180], [160, 190], [170, 190], [170, 200], [160, 200], [150, 200], [140, 200], [140, 190], [130, 190], [130, 180], [120, 180], [120, 170], [110, 170], [100, 170]]"
227,"[90, 130]","[[130, 160], [140, 160], [140, 170], [150, 170], [150, 180], [160, 180], [160, 190], [170, 190], [170, 200], [160, 200], [150, 200], [140, 200], [140, 190], [130, 190], [130, 180], [120, 180], [120, 170], [110, 170]]"
228,"[90, 130]","[[130, 150], [130, 160], [140, 160], [140, 170], [150, 170], [150, 180], [160, 180], [160, 190], [170, 190], [170, 200], [160, 200], [150, 200], [140, 200], [140, 190], [130, 190], [130, 180], [120, 180], [120, 170]]"
229,"[90, 130]","[[120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170], [150, 180], [160, 180], [160, 190], [170, 190], [170, 200], [160, 200], [150, 200], [140, 200], [140, 190], [130, 190], [130, 180], [120, 180]]"
230,"[90, 130]","[[120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170], [150, 180], [160, 180], [160, 190], [170, 190], [170, 200], [160, 200], [150, 200], [140, 200], [140, 190], [130, 190], [130, 180]]"
231,"[90, 130]","[[110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170], [150, 180], [160, 180], [160, 190], [170, 190], [170, 200], [160, 200], [150, 200], [140, 200], [140, 190], [130, 190]]"
232,"[90, 130]","[[110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170], [150, 180], [160, 180], [160, 190], [170, 190], [170, 200], [160, 200], [150, 200], [140, 200], [140, 190]]"
233,"[90, 130]","[[100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170], [150, 180], [160, 180], [160, 190], [170, 190], [170, 200], [160, 200], [150, 200], [140, 200]]"
234,"[90, 130]","[[90, 130], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170], [150, 180], [160, 180], [160, 190], [170, 190], [170, 200], [160, 200], [150, 200], [140, 200]]"
235,"[90, 20]","[[90, 140], [90, 130], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170], [150, 180], [160, 180], [160, 190], [170, 190], [170, 200], [160, 200], [150, 200]]"
236,"[90, 20]","[[90, 150], [90, 140], [90, 130], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170], [150, 180], [160, 180], [160, 190], [170, 190], [170, 200], [160, 200]]"
237,"[90, 20]","[[90, 160], [90, 150], [90, 140], [90, 130], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170], [150, 180], [160, 180], [160, 190], [170, 190], [170, 200]]"
238,"[90, 20]","[[80, 160], [90, 160], [90, 150], [90, 140], [90, 130], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170], [150, 180], [160, 180], [160, 190], [170, 190]]"
239,"[90, 20]","[[80, 150], [80, 160], [90, 160], [90, 150], [90, 140], [90, 130], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170], [150, 180], [160, 180], [160, 190]]"
240,"[90, 20]","[[80, 140], [80, 150], [80, 160], [90, 160], [90, 150], [90, 140], [90, 130], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170], [150, 180], [160, 180]]"
241,"[90, 20]","[[80, 130], [80, 140], [80, 150], [80, 160], [90, 160], [90, 150], [90, 140], [90, 130], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170], [150, 180]]"
242,"[90, 20]","[[80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [90, 160], [90, 150], [90, 140], [90, 130], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170]]"
243,"[90, 20]","[[90, 120], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [90, 160], [90, 150], [90, 140], [90, 130], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170]]"
244,"[90, 20]","[[90, 110], [90, 120], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [90, 160], [90, 150], [90, 140], [90, 130], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160]]"
245,"[90, 20]","[[90, 100], [90, 110], [90, 120], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [90, 160], [90, 150], [90, 140], [90, 130], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160]]"
246,"[90, 20]","[[90, 90], [90, 100], [90, 110], [90, 120], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [90, 160], [90, 150], [90, 140], [90, 130], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150]]"
247,"[90, 20]","[[90, 80], [90, 90], [90, 100], [90, 110], [90, 120], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [90, 160], [90, 150], [90, 140], [90, 130], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150]]"
248,"[90, 20]","[[90, 70], [90, 80], [90, 90], [90, 100], [90, 110], [90, 120], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [90, 160], [90, 150], [90, 140], [90, 130], [100, 130], [110, 130], [110, 140], [120, 140]]"
249,"[90, 20]","[[90, 60], [90, 70], [90, 80], [90, 90], [90, 100], [90, 110], [90, 120], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [90, 160], [90, 150], [90, 140], [90, 130], [100, 130], [110, 130], [110, 140]]"
250,"[90, 20]","[[90, 50], [90, 60], [90, 70], [90, 80], [90, 90], [90, 100], [90, 110], [90, 120], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [90, 160], [90, 150], [90, 140], [90, 130], [100, 130], [110, 130]]"
251,"[90, 20]","[[90, 40], [90, 50], [90, 60], [90, 70], [90, 80], [90, 90], [90, 100], [90, 110], [90, 120], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [90, 160], [90, 150], [90, 140], [90, 130], [100, 130]]"
252,"[90, 20]","[[90, 30], [90, 40], [90, 50], [90, 60], [90, 70], [90, 80], [90, 90], [90, 100], [90, 110], [90, 120], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [90, 160], [90, 150], [90, 140], [90, 130]]"
253,"[90, 20]","[[90, 20], [90, 30], [90, 40], [90, 50], [90, 60], [90, 70], [90, 80], [90, 90], [90, 100], [90, 110], [90, 120], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [90, 160], [90, 150], [90, 140], [90, 130]]"
254,"[120, 150]","[[100, 20], [90, 20], [90, 30], [90, 40], [90, 50], [90, 60], [90, 70], [90, 80], [90, 90], [90, 100], [90, 110], [90, 120], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [90, 160], [90, 150], [90, 140]]"
255,"[120, 150]","[[100, 30], [100, 20], [90, 20], [90, 30], [90, 40], [90, 50], [90, 60], [90, 70], [90, 80], [90, 90], [90, 100], [90, 110], [90, 120], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [90, 160], [90, 150]]"
256,"[120, 150]","[[100, 40], [100, 30], [100, 20], [90, 20], [90, 30], [90, 40], [90, 50], [90, 60], [90, 70], [90, 80], [90, 90], [90, 100], [90, 110], [90, 120], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160], [90, 160]]"
257,"[120, 150]","[[100, 50], [100, 40], [100, 30], [100, 20], [90, 20], [90, 30], [90, 40], [90, 50], [90, 60], [90, 70], [90, 80], [90, 90], [90, 100], [90, 110], [90, 120], [80, 120], [80, 130], [80, 140], [80, 150], [80, 160]]"
258,"[120, 150]","[[100, 60], [100, 50], [100, 40], [100, 30], [100, 20], [90, 20], [90, 30], [90, 40], [90, 50], [90, 60], [90, 70], [90, 80], [90, 90], [90, 100], [90, 110], [90, 120], [80, 120], [80, 130], [80, 140], [80, 150]]"
259,"[120, 150]","[[100, 70], [100, 60], [100, 50], [100, 40], [100, 30], [100, 20], [90, 20], [90, 30], [90, 40], [90, 50], [90, 60], [90, 70], [90, 80], [90, 90], [90, 100], [90, 110], [90, 120], [80, 120], [80, 130], [80, 140]]"
260,"[120, 150]","[[100, 80], [100, 70], [100, 60], [100, 50], [100, 40], [100, 30], [100, 20], [90, 20], [90, 30], [90, 40], [90, 50], [90, 60], [90, 70], [90, 80], [90, 90], [90, 100], [90, 110], [90, 120], [80, 120], [80, 130]]"
261,"[120, 150]","[[100, 90], [100, 80], [100, 70], [100, 60], [100, 50], [100, 40], [100, 30], [100, 20], [90, 20], [90, 30], [90, 40], [90, 50], [90, 60], [90, 70], [90, 80], [90, 90], [90, 100], [90, 110], [90, 120], [80, 120]]"
262,"[120, 150]","[[100, 100], [100, 90], [100, 80], [100, 70], [100, 60], [100, 50], [100, 40], [100, 30], [100, 20], [90, 20], [90, 30], [90, 40], [90, 50], [90, 60], [90, 70], [90, 80], [90, 90], [90, 100], [90, 110], [90, 120]]"
263,"[120, 150]","[[100, 110], [100, 100], [100, 90], [100, 80], [100, 70], [100, 60], [100, 50], [100, 40], [100, 30], [100, 20], [90, 20], [90, 30], [90, 40], [90, 50], [90, 60], [90, 70], [90, 80], [90, 90], [90, 100], [90, 110]]"
264,"[120, 150]","[[100, 120], [100, 110], [100, 100], [100, 90], [100, 80], [100, 70], [100, 60], [100, 50], [100, 40], [100, 30], [100, 20], [90, 20], [90, 30], [90, 40], [90, 50], [90, 60], [90, 70], [90, 80], [90, 90], [90, 100]]"
265,"[120, 150]","[[110, 120], [100, 120], [100, 110], [100, 100], [100, 90], [100, 80], [100, 70], [100, 60], [100, 50], [100, 40], [100, 30], [100, 20], [90, 20], [90, 30], [90, 40], [90, 50], [90, 60], [90, 70], [90, 80], [90, 90]]"
266,"[120, 150]","[[110, 130], [110, 120], [100, 120], [100, 110], [100, 100], [100, 90], [100, 80], [100, 70], [100, 60], [100, 50], [100, 40], [100, 30], [100, 20], [90, 20], [90, 30], [90, 40], [90, 50], [90, 60], [90, 70], [90, 80]]"
267,"[120, 150]","[[120, 130], [110, 130], [110, 120], [100, 120], [100, 110], [100, 100], [100, 90], [100, 80], [100, 70], [100, 60], [100, 50], [100, 40], [100, 30], [100, 20], [90, 20], [90, 30], [90, 40], [90, 50], [90, 60], [90, 70]]"
268,"[120, 150]","[[120, 140], [120, 130], [110, 130], [110, 120], [100, 120], [100, 110], [100, 100], [100, 90], [100, 80], [100, 70], [100, 60], [100, 50], [100, 40], [100, 30], [100, 20], [90, 20], [90, 30], [90, 40], [90, 50], [90, 60]]"
269,"[120, 150]","[[120, 150], [120, 140], [120, 130], [110, 130], [110, 120], [100, 120], [100, 110], [100, 100], [100, 90], [100, 80], [100, 70], [100, 60], [100, 50], [100, 40], [100, 30], [100, 20], [90, 20], [90, 30], [90, 40], [90, 50], [90, 60]]"
270,"[160, 180]","[[120, 160], [120, 150], [120, 140], [120, 130], [110, 130], [110, 120], [100, 120], [100, 110], [100, 100], [100, 90], [100, 80], [100, 70], [100, 60], [100, 50], [100, 40], [100, 30], [100, 20], [90, 20], [90, 30], [90, 40], [90, 50]]"
271,"[160, 180]","[[130, 160], [120, 160], [120, 150], [120, 140], [120, 130], [110, 130], [110, 120], [100, 120], [100, 110], [100, 100], [100, 90], [100, 80], [100, 70], [100, 60], [100, 50], [100, 40], [100, 30], [100, 20], [90, 20], [90, 30], [90, 40]]"
272,"[160, 180]","[[130, 170], [130, 160], [120, 160], [120, 150], [120, 140], [120, 130], [110, 130], [110, 120], [100, 120], [100, 110], [100, 100], [100, 90], [100, 80], [100, 70], [100, 60], [100, 50], [100, 40], [100, 30], [100, 20], [90, 20], [90, 30]]"
273,"[160, 180]","[[140, 170], [130, 170], [130, 160], [120, 160], [120, 150], [120, 140], [120, 130], [110, 130], [110, 120], [100, 120], [100, 110], [100, 100], [100, 90], [100, 80], [100, 70], [100, 60], [100, 50], [100, 40], [100, 30], [100, 20], [90, 20]]"
274,"[160, 180]","[[140, 180], [140, 170], [130, 170], [130, 160], [120, 160], [120, 150], [120, 140], [120, 130], [110, 130], [110, 120], [100, 120], [100, 110], [100, 100], [100, 90], [100, 80], [100, 70], [100, 60], [100, 50], [100, 40], [100, 30], [100, 20]]"
275,"[160, 180]","[[150, 180], [140, 180], [140, 170], [130, 170], [130, 160], [120, 160], [120, 150], [120, 140], [120, 130], [110, 130], [110, 120], [100, 120], [100, 110], [100, 100], [100, 90], [100, 80], [100, 70], [100, 60], [100, 50], [100, 40], [100, 30]]"
276,"[160, 180]","[[160, 180], [150, 180], [140, 180], [140, 170], [130, 170], [130, 160], [120, 160], [120, 150], [120, 140], [120, 130], [110, 130], [110, 120], [100, 120], [100, 110], [100, 100], [100, 90], [100, 80], [100, 70], [100, 60], [100, 50], [100, 40], [100, 30]]"
277,"[30, 70]","[[160, 190], [160, 180], [150, 180], [140, 180], [140, 170], [130, 170], [130, 160], [120, 160], [120, 150], [120, 140], [120, 130], [110, 130], [110, 120], [100, 120], [100, 110], [100, 100], [100, 90], [100, 80], [100, 70], [100, 60], [100, 50], [100, 40]]"
278,"[30, 70]","[[150, 190], [160, 190], [160, 180], [150, 180], [140, 180], [140, 170], [130, 170], [130, 160], [120, 160], [120, 150], [120, 140], [120, 130], [110, 130], [110, 120], [100, 120], [100, 110], [100, 100], [100, 90], [100, 80], [100, 70], [100, 60], [100, 50]]"
279,"[30, 70]","[[140, 190], [150, 190], [160, 190], [160, 180], [150, 180], [140, 180], [140, 170], [130, 170], [130, 160], [120, 160], [120, 150], [120, 140], [120, 130], [110, 130], [110, 120], [100, 120], [100, 110], [100, 100], [100, 90], [100, 80], [100, 70], [100, 60]]"
280,"[30, 70]","[[130, 190], [140, 190], [150, 190], [160, 190], [160, 180], [150, 180], [140, 180], [140, 170], [130, 170], [130, 160], [120, 160], [120, 150], [120, 140], [120, 130], [110, 130], [110, 120], [100, 120], [100, 110], [100, 100], [100, 90], [100, 80], [100, 70]]"
281,"[30, 70]","[[130, 180], [130, 190], [140, 190], [150, 190], [160, 190], [160, 180], [150, 180], [140, 180], [140, 170], [130, 170], [130, 160], [120, 160], [120, 150], [120, 140], [120, 130], [110, 130], [110, 120], [100, 120], [100, 110], [100, 100], [100, 90], [100, 80]]"
282,"[30, 70]","[[120, 180], [130, 180], [130, 190], [140, 190], [150, 190], [160, 190], [160, 180], [150, 180], [140, 180], [140, 170], [130, 170], [130, 160], [120, 160], [120, 150], [120, 140], [120, 130], [110, 130], [110, 120], [100, 120], [100, 110], [100, 100], [100, 90]]"
283,"[30, 70]","[[120, 170], [120, 180], [130, 180], [130, 190], [140, 190], [150, 190], [160, 190], [160, 180], [150, 180], [140, 180], [140, 170], [130, 170], [130, 160], [120, 160], [120, 150], [120, 140], [120, 130], [110, 130], [110, 120], [100, 120], [100, 110], [100, 100]]"
284,"[30, 70]","[[110, 170], [120, 170], [120, 180], [130, 180], [130, 190], [140, 190], [150, 190], [160, 190], [160, 180], [150, 180], [140, 180], [140, 170], [130, 170], [130, 160], [120, 160], [120, 150], [120, 140], [120, 130], [110, 130], [110, 120], [100, 120], [100, 110]]"
285,"[30, 70]","[[110, 160], [110, 170], [120, 170], [120, 180], [130, 180], [130, 190], [140, 190], [150, 190], [160, 190], [160, 180], [150, 180], [140, 180], [140, 170], [130, 170], [130, 160], [120, 160], [120, 150], [120, 140], [120, 130], [110, 130], [110, 120], [100, 120]]"
286,"[30, 70]","[[110, 150], [110, 160], [110, 170], [120, 170], [120, 180], [130, 180], [130, 190], [140, 190], [150, 190], [160, 190], [160, 180], [150, 180], [140, 180], [140, 170], [130, 170], [130, 160], [120, 160], [120, 150], [120, 140], [120, 130], [110, 130], [110, 120]]"
287,"[30, 70]","[[110, 140], [110, 150], [110, 160], [110, 170], [120, 170], [120, 180], [130, 180], [130, 190], [140, 190], [150, 190], [160, 190], [160, 180], [150, 180], [140, 180], [140, 170], [130, 170], [130, 160], [120, 160], [120, 150], [120, 140], [120, 130], [110, 130]]"
288,"[30, 70]","[[100, 140], [110, 140], [110, 150], [110, 160], [110, 170], [120, 170], [120, 180], [130, 180], [130, 190], [140, 190], [150, 190], [160, 190], [160, 180], [150, 180], [140, 180], [140, 170], [130, 170], [130, 160], [120, 160], [120, 150], [120, 140], [120, 130]]"
289,"[30, 70]","[[100, 130], [100, 140], [110, 140], [110, 150], [110, 160], [110, 170], [120, 170], [120, 180], [130, 180], [130, 190], [140, 190], [150, 190], [160, 190], [160, 180], [150, 180], [140, 180], [140, 170], [130, 170], [130, 160], [120, 160], [120, 150], [120, 140]]"
290,"[30, 70]","[[90, 130], [100, 130], [100, 140], [110, 140], [110, 150], [110, 160], [110, 170], [120, 170], [120, 180], [130, 180], [130, 190], [140, 190], [150, 190], [160, 190], [160, 180], [150, 180], [140, 180], [140, 170], [130, 170], [130, 160], [120, 160], [120, 150]]"
291,"[30, 70]","[[90, 120], [90, 130], [100, 130], [100, 140], [110, 140], [110, 150], [110, 160], [110, 170], [120, 170], [120, 180], [130, 180], [130, 190], [140, 190], [150, 190], [160, 190], [160, 180], [150, 180], [140, 180], [140, 170], [130, 170], [130, 160], [120, 160]]"
292,"[30, 70]","[[80, 120], [90, 120], [90, 130], [100, 130], [100, 140], [110, 140], [110, 150], [110, 160], [110, 170], [120, 170], [120, 180], [130, 180], [130, 190], [140, 190], [150, 190], [160, 190], [160, 180], [150, 180], [140, 180], [140, 170], [130, 170], [130, 160]]"
293,"[30, 70]","[[80, 110], [80, 120], [90, 120], [90, 130], [100, 130], [100, 140], [110, 140], [110, 150], [110, 160], [110, 170], [120, 170], [120, 180], [130, 180], [130, 190], [140, 190], [150, 190], [160, 190], [160, 180], [150, 180], [140, 180], [140, 170], [130, 170]]"
294,"[30, 70]","[[70, 110], [80, 110], [80, 120], [90, 120], [90, 130], [100, 130], [100, 140], [110, 140], [110, 150], [110, 160], [110, 170], [120, 170], [120, 180], [130, 180], [130, 190], [140, 190], [150, 190], [160, 190], [160, 180], [150, 180], [140, 180], [140, 170]]"
295,"[30, 70]","[[70, 100], [70, 110], [80, 110], [80, 120], [90, 120], [90, 130], [100, 130], [100, 140], [110, 140], [110, 150], [110, 160], [110, 170], [120, 170], [120, 180], [130, 180], [130, 190], [140, 190], [150, 190], [160, 190], [160, 180], [150, 180], [140, 180]]"
