386,"[90, 100]","[[120, 120], [130, 120], [140, 120], [150, 120], [150, 130], [150, 140], [160, 140], [160, 150], [160, 160], [160, 170], [160, 180], [170, 180], [180, 180], [180, 190], [170, 190], [160, 190], [150, 190], [150, 180], [150, 170], [150, 160], [150, 150], [140, 150], [140, 140], [140, 130], [130, 130], [120, 130], [110, 130], [110, 140], [120, 140], [130, 140]]"
387,"[90, 100]","[[110, 120], [120, 120], [130, 120], [140, 120], [150, 120], [150, 130], [150, 140], [160, 140], [160, 150], [160, 160], [160, 170], [160, 180], [170, 180], [180, 180], [180, 190], [170, 190], [160, 190], [150, 190], [150, 180], [150, 170], [150, 160], [150, 150], [140, 150], [140, 140], [140, 130], [130, 130], [120, 130], [110, 130], [110, 140], [120, 140]]"
388,"[90, 100]","[[110, 110], [110, 120], [120, 120], [130, 120], [140, 120], [150, 120], [150, 130], [150, 140], [160, 140], [160, 150], [160, 160], [160, 170], [160, 180], [170, 180], [180, 180], [180, 190], [170, 190], [160, 190], [150, 190], [150, 180], [150, 170], [150, 160], [150, 150], [140, 150], [140, 140], [140, 130], [130, 130], [120, 130], [110, 130], [110, 140]]"
389,"[90, 100]","[[100, 110], [110, 110], [110, 120], [120, 120], [130, 120], [140, 120], [150, 120], [150, 130], [150, 140], [160, 140], [160, 150], [160, 160], [160, 170], [160, 180], [170, 180], [180, 180], [180, 190], [170, 190], [160, 190], [150, 190], [150, 180], [150, 170], [150, 160], [150, 150], [140, 150], [140, 140], [140, 130], [130, 130], [120, 130], [110, 130]]"
390,"[90, 100]","[[100, 100], [100, 110], [110, 110], [110, 120], [120, 120], [130, 120], [140, 120], [150, 120], [150, 130], [150, 140], [160, 140], [160, 150], [160, 160], [160, 170], [160, 180], [170, 180], [180, 180], [180, 190], [170, 190], [160, 190], [150, 190], [150, 180], [150, 170], [150, 160], [150, 150], [140, 150], [140, 140], [140, 130], [130, 130], [120, 130]]"
391,"[90, 100]","[[90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [120, 120], [130, 120], [140, 120], [150, 120], [150, 130], [150, 140], [160, 140], [160, 150], [160, 160], [160, 170], [160, 180], [170, 180], [180, 180], [180, 190], [170, 190], [160, 190], [150, 190], [150, 180], [150, 170], [150, 160], [150, 150], [140, 150], [140, 140], [140, 130], [130, 130], [120, 130]]"
392,"[30, 150]","[[80, 100], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [120, 120], [130, 120], [140, 120], [150, 120], [150, 130], [150, 140], [160, 140], [160, 150], [160, 160], [160, 170], [160, 180], [170, 180], [180, 180], [180, 190], [170, 190], [160, 190], [150, 190], [150, 180], [150, 170], [150, 160], [150, 150], [140, 150], [140, 140], [140, 130], [130, 130]]"
393,"[30, 150]","[[70, 100], [80, 100], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [120, 120], [130, 120], [140, 120], [150, 120], [150, 130], [150, 140], [160, 140], [160, 150], [160, 160], [160, 170], [160, 180], [170, 180], [180, 180], [180, 190], [170, 190], [160, 190], [150, 190], [150, 180], [150, 170], [150, 160], [150, 150], [140, 150], [140, 140], [140, 130]]"
394,"[30, 150]","[[60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [120, 120], [130, 120], [140, 120], [150, 120], [150, 130], [150, 140], [160, 140], [160, 150], [160, 160], [160, 170], [160, 180], [170, 180], [180, 180], [180, 190], [170, 190], [160, 190], [150, 190], [150, 180], [150, 170], [150, 160], [150, 150], [140, 150], [140, 140]]"
395,"[30, 150]","[[50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [120, 120], [130, 120], [140, 120], [150, 120], [150, 130], [150, 140], [160, 140], [160, 150], [160, 160], [160, 170], [160, 180], [170, 180], [180, 180], [180, 190], [170, 190], [160, 190], [150, 190], [150, 180], [150, 170], [150, 160], [150, 150], [140, 150]]"
396,"[30, 150]","[[40, 100], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [120, 120], [130, 120], [140, 120], [150, 120], [150, 130], [150, 140], [160, 140], [160, 150], [160, 160], [160, 170], [160, 180], [170, 180], [180, 180], [180, 190], [170, 190], [160, 190], [150, 190], [150, 180], [150, 170], [150, 160], [150, 150]]"
397,"[30, 150]","[[40, 110], [40, 100], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [120, 120], [130, 120], [140, 120], [150, 120], [150, 130], [150, 140], [160, 140], [160, 150], [160, 160], [160, 170], [160, 180], [170, 180], [180, 180], [180, 190], [170, 190], [160, 190], [150, 190], [150, 180], [150, 170], [150, 160]]"
398,"[30, 150]","[[30, 110], [40, 110], [40, 100], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [120, 120], [130, 120], [140, 120], [150, 120], [150, 130], [150, 140], [160, 140], [160, 150], [160, 160], [160, 170], [160, 180], [170, 180], [180, 180], [180, 190], [170, 190], [160, 190], [150, 190], [150, 180], [150, 170]]"
399,"[30, 150]","[[30, 120], [30, 110], [40, 110], [40, 100], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [120, 120], [130, 120], [140, 120], [150, 120], [150, 130], [150, 140], [160, 140], [160, 150], [160, 160], [160, 170], [160, 180], [170, 180], [180, 180], [180, 190], [170, 190], [160, 190], [150, 190], [150, 180]]"
400,"[30, 150]","[[30, 130], [30, 120], [30, 110], [40, 110], [40, 100], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [120, 120], [130, 120], [140, 120], [150, 120], [150, 130], [150, 140], [160, 140], [160, 150], [160, 160], [160, 170], [160, 180], [170, 180], [180, 180], [180, 190], [170, 190], [160, 190], [150, 190]]"
401,"[30, 150]","[[30, 140], [30, 130], [30, 120], [30, 110], [40, 110], [40, 100], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [120, 120], [130, 120], [140, 120], [150, 120], [150, 130], [150, 140], [160, 140], [160, 150], [160, 160], [160, 170], [160, 180], [170, 180], [180, 180], [180, 190], [170, 190], [160, 190]]"
402,"[30, 150]","[[30, 150], [30, 140], [30, 130], [30, 120], [30, 110], [40, 110], [40, 100], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [120, 120], [130, 120], [140, 120], [150, 120], [150, 130], [150, 140], [160, 140], [160, 150], [160, 160], [160, 170], [160, 180], [170, 180], [180, 180], [180, 190], [170, 190], [160, 190]]"
403,"[130, 80]","[[20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [30, 110], [40, 110], [40, 100], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [120, 120], [130, 120], [140, 120], [150, 120], [150, 130], [150, 140], [160, 140], [160, 150], [160, 160], [160, 170], [160, 180], [170, 180], [180, 180], [180, 190], [170, 190]]"
404,"[130, 80]","[[20, 140], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [30, 110], [40, 110], [40, 100], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [120, 120], [130, 120], [140, 120], [150, 120], [150, 130], [150, 140], [160, 140], [160, 150], [160, 160], [160, 170], [160, 180], [170, 180], [180, 180], [180, 190]]"
405,"[130, 80]","[[20, 130], [20, 140], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [30, 110], [40, 110], [40, 100], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [120, 120], [130, 120], [140, 120], [150, 120], [150, 130], [150, 140], [160, 140], [160, 150], [160, 160], [160, 170], [160, 180], [170, 180], [180, 180]]"
406,"[130, 80]","[[20, 120], [20, 130], [20, 140], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [30, 110], [40, 110], [40, 100], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [120, 120], [130, 120], [140, 120], [150, 120], [150, 130], [150, 140], [160, 140], [160, 150], [160, 160], [160, 170], [160, 180], [170, 180]]"
407,"[130, 80]","[[20, 110], [20, 120], [20, 130], [20, 140], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [30, 110], [40, 110], [40, 100], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [120, 120], [130, 120], [140, 120], [150, 120], [150, 130], [150, 140], [160, 140], [160, 150], [160, 160], [160, 170], [160, 180]]"
408,"[130, 80]","[[20, 100], [20, 110], [20, 120], [20, 130], [20, 140], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [30, 110], [40, 110], [40, 100], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [120, 120], [130, 120], [140, 120], [150, 120], [150, 130], [150, 140], [160, 140], [160, 150], [160, 160], [160, 170]]"
409,"[130, 80]","[[30, 100], [20, 100], [20, 110], [20, 120], [20, 130], [20, 140], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [30, 110], [40, 110], [40, 100], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [120, 120], [130, 120], [140, 120], [150, 120], [150, 130], [150, 140], [160, 140], [160, 150], [160, 160]]"
410,"[130, 80]","[[30, 90], [30, 100], [20, 100], [20, 110], [20, 120], [20, 130], [20, 140], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [30, 110], [40, 110], [40, 100], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [120, 120], [130, 120], [140, 120], [150, 120], [150, 130], [150, 140], [160, 140], [160, 150]]"
411,"[130, 80]","[[40, 90], [30, 90], [30, 100], [20, 100], [20, 110], [20, 120], [20, 130], [20, 140], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [30, 110], [40, 110], [40, 100], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [120, 120], [130, 120], [140, 120], [150, 120], [150, 130], [150, 140], [160, 140]]"
412,"[130, 80]","[[50, 90], [40, 90], [30, 90], [30, 100], [20, 100], [20, 110], [20, 120], [20, 130], [20, 140], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [30, 110], [40, 110], [40, 100], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [120, 120], [130, 120], [140, 120], [150, 120], [150, 130], [150, 140]]"
413,"[130, 80]","[[60, 90], [50, 90], [40, 90], [30, 90], [30, 100], [20, 100], [20, 110], [20, 120], [20, 130], [20, 140], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [30, 110], [40, 110], [40, 100], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [120, 120], [130, 120], [140, 120], [150, 120], [150, 130]]"
414,"[130, 80]","[[70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [30, 100], [20, 100], [20, 110], [20, 120], [20, 130], [20, 140], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [30, 110], [40, 110], [40, 100], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [120, 120], [130, 120], [140, 120], [150, 120]]"
415,"[130, 80]","[[80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [30, 100], [20, 100], [20, 110], [20, 120], [20, 130], [20, 140], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [30, 110], [40, 110], [40, 100], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [120, 120], [130, 120], [140, 120]]"
416,"[130, 80]","[[90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [30, 100], [20, 100], [20, 110], [20, 120], [20, 130], [20, 140], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [30, 110], [40, 110], [40, 100], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [120, 120], [130, 120]]"
417,"[130, 80]","[[100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [30, 100], [20, 100], [20, 110], [20, 120], [20, 130], [20, 140], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [30, 110], [40, 110], [40, 100], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120], [120, 120]]"
418,"[130, 80]","[[110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [30, 100], [20, 100], [20, 110], [20, 120], [20, 130], [20, 140], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [30, 110], [40, 110], [40, 100], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [100, 110], [110, 110], [110, 120]]"
419,"[130, 80]","[[120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [30, 100], [20, 100], [20, 110], [20, 120], [20, 130], [20, 140], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [30, 110], [40, 110], [40, 100], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [100, 110], [110, 110]]"
420,"[130, 80]","[[130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [30, 100], [20, 100], [20, 110], [20, 120], [20, 130], [20, 140], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [30, 110], [40, 110], [40, 100], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [100, 110]]"
421,"[130, 80]","[[130, 80], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [30, 100], [20, 100], [20, 110], [20, 120], [20, 130], [20, 140], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [30, 110], [40, 110], [40, 100], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100], [100, 110]]"
422,"[160, 120]","[[130, 70], [130, 80], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [30, 100], [20, 100], [20, 110], [20, 120], [20, 130], [20, 140], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [30, 110], [40, 110], [40, 100], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100], [100, 100]]"
423,"[160, 120]","[[140, 70], [130, 70], [130, 80], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [30, 100], [20, 100], [20, 110], [20, 120], [20, 130], [20, 140], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [30, 110], [40, 110], [40, 100], [50, 100], [60, 100], [70, 100], [80, 100], [90, 100]]"
424,"[160, 120]","[[140, 80], [140, 70], [130, 70], [130, 80], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [30, 100], [20, 100], [20, 110], [20, 120], [20, 130], [20, 140], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [30, 110], [40, 110], [40, 100], [50, 100], [60, 100], [70, 100], [80, 100]]"
425,"[160, 120]","[[140, 90], [140, 80], [140, 70], [130, 70], [130, 80], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [30, 100], [20, 100], [20, 110], [20, 120], [20, 130], [20, 140], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [30, 110], [40, 110], [40, 100], [50, 100], [60, 100], [70, 100]]"
426,"[160, 120]","[[140, 100], [140, 90], [140, 80], [140, 70], [130, 70], [130, 80], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [30, 100], [20, 100], [20, 110], [20, 120], [20, 130], [20, 140], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [30, 110], [40, 110], [40, 100], [50, 100], [60, 100]]"
427,"[160, 120]","[[140, 110], [140, 100], [140, 90], [140, 80], [140, 70], [130, 70], [130, 80], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [30, 100], [20, 100], [20, 110], [20, 120], [20, 130], [20, 140], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [30, 110], [40, 110], [40, 100], [50, 100]]"
428,"[160, 120]","[[140, 120], [140, 110], [140, 100], [140, 90], [140, 80], [140, 70], [130, 70], [130, 80], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [30, 100], [20, 100], [20, 110], [20, 120], [20, 130], [20, 140], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [30, 110], [40, 110], [40, 100]]"
429,"[160, 120]","[[150, 120], [140, 120], [140, 110], [140, 100], [140, 90], [140, 80], [140, 70], [130, 70], [130, 80], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [30, 100], [20, 100], [20, 110], [20, 120], [20, 130], [20, 140], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [30, 110], [40, 110]]"
430,"[160, 120]","[[160, 120], [150, 120], [140, 120], [140, 110], [140, 100], [140, 90], [140, 80], [140, 70], [130, 70], [130, 80], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [30, 100], [20, 100], [20, 110], [20, 120], [20, 130], [20, 140], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [30, 110], [40, 110]]"
431,"[60, 100]","[[170, 120], [160, 120], [150, 120], [140, 120], [140, 110], [140, 100], [140, 90], [140, 80], [140, 70], [130, 70], [130, 80], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [30, 100], [20, 100], [20, 110], [20, 120], [20, 130], [20, 140], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120], [30, 110]]"
432,"[60, 100]","[[170, 110], [170, 120], [160, 120], [150, 120], [140, 120], [140, 110], [140, 100], [140, 90], [140, 80], [140, 70], [130, 70], [130, 80], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [30, 100], [20, 100], [20, 110], [20, 120], [20, 130], [20, 140], [20, 150], [30, 150], [30, 140], [30, 130], [30, 120]]"
433,"[60, 100]","[[160, 110], [170, 110], [170, 120], [160, 120], [150, 120], [140, 120], [140, 110], [140, 100], [140, 90], [140, 80], [140, 70], [130, 70], [130, 80], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [30, 100], [20, 100], [20, 110], [20, 120], [20, 130], [20, 140], [20, 150], [30, 150], [30, 140], [30, 130]]"
434,"[60, 100]","[[150, 110], [160, 110], [170, 110], [170, 120], [160, 120], [150, 120], [140, 120], [140, 110], [140, 100], [140, 90], [140, 80], [140, 70], [130, 70], [130, 80], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [30, 100], [20, 100], [20, 110], [20, 120], [20, 130], [20, 140], [20, 150], [30, 150], [30, 140]]"
435,"[60, 100]","[[150, 100], [150, 110], [160, 110], [170, 110], [170, 120], [160, 120], [150, 120], [140, 120], [140, 110], [140, 100], [140, 90], [140, 80], [140, 70], [130, 70], [130, 80], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [30, 100], [20, 100], [20, 110], [20, 120], [20, 130], [20, 140], [20, 150], [30, 150]]"
436,"[60, 100]","[[150, 90], [150, 100], [150, 110], [160, 110], [170, 110], [170, 120], [160, 120], [150, 120], [140, 120], [140, 110], [140, 100], [140, 90], [140, 80], [140, 70], [130, 70], [130, 80], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [30, 100], [20, 100], [20, 110], [20, 120], [20, 130], [20, 140], [20, 150]]"
437,"[60, 100]","[[150, 80], [150, 90], [150, 100], [150, 110], [160, 110], [170, 110], [170, 120], [160, 120], [150, 120], [140, 120], [140, 110], [140, 100], [140, 90], [140, 80], [140, 70], [130, 70], [130, 80], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [30, 100], [20, 100], [20, 110], [20, 120], [20, 130], [20, 140]]"
438,"[60, 100]","[[150, 70], [150, 80], [150, 90], [150, 100], [150, 110], [160, 110], [170, 110], [170, 120], [160, 120], [150, 120], [140, 120], [140, 110], [140, 100], [140, 90], [140, 80], [140, 70], [130, 70], [130, 80], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [30, 100], [20, 100], [20, 110], [20, 120], [20, 130]]"
439,"[60, 100]","[[150, 60], [150, 70], [150, 80], [150, 90], [150, 100], [150, 110], [160, 110], [170, 110], [170, 120], [160, 120], [150, 120], [140, 120], [140, 110], [140, 100], [140, 90], [140, 80], [140, 70], [130, 70], [130, 80], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [30, 100], [20, 100], [20, 110], [20, 120]]"
440,"[60, 100]","[[140, 60], [150, 60], [150, 70], [150, 80], [150, 90], [150, 100], [150, 110], [160, 110], [170, 110], [170, 120], [160, 120], [150, 120], [140, 120], [140, 110], [140, 100], [140, 90], [140, 80], [140, 70], [130, 70], [130, 80], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [30, 100], [20, 100], [20, 110]]"
441,"[60, 100]","[[130, 60], [140, 60], [150, 60], [150, 70], [150, 80], [150, 90], [150, 100], [150, 110], [160, 110], [170, 110], [170, 120], [160, 120], [150, 120], [140, 120], [140, 110], [140, 100], [140, 90], [140, 80], [140, 70], [130, 70], [130, 80], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [30, 100], [20, 100]]"
442,"[60, 100]","[[120, 60], [130, 60], [140, 60], [150, 60], [150, 70], [150, 80], [150, 90], [150, 100], [150, 110], [160, 110], [170, 110], [170, 120], [160, 120], [150, 120], [140, 120], [140, 110], [140, 100], [140, 90], [140, 80], [140, 70], [130, 70], [130, 80], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [30, 100]]"
443,"[60, 100]","[[110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [150, 70], [150, 80], [150, 90], [150, 100], [150, 110], [160, 110], [170, 110], [170, 120], [160, 120], [150, 120], [140, 120], [140, 110], [140, 100], [140, 90], [140, 80], [140, 70], [130, 70], [130, 80], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90]]"
444,"[60, 100]","[[100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [150, 70], [150, 80], [150, 90], [150, 100], [150, 110], [160, 110], [170, 110], [170, 120], [160, 120], [150, 120], [140, 120], [140, 110], [140, 100], [140, 90], [140, 80], [140, 70], [130, 70], [130, 80], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90]]"
445,"[60, 100]","[[90, 60], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [150, 70], [150, 80], [150, 90], [150, 100], [150, 110], [160, 110], [170, 110], [170, 120], [160, 120], [150, 120], [140, 120], [140, 110], [140, 100], [140, 90], [140, 80], [140, 70], [130, 70], [130, 80], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90], [50, 90]]"
446,"[60, 100]","[[80, 60], [90, 60], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [150, 70], [150, 80], [150, 90], [150, 100], [150, 110], [160, 110], [170, 110], [170, 120], [160, 120], [150, 120], [140, 120], [140, 110], [140, 100], [140, 90], [140, 80], [140, 70], [130, 70], [130, 80], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90], [60, 90]]"
447,"[60, 100]","[[70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [150, 70], [150, 80], [150, 90], [150, 100], [150, 110], [160, 110], [170, 110], [170, 120], [160, 120], [150, 120], [140, 120], [140, 110], [140, 100], [140, 90], [140, 80], [140, 70], [130, 70], [130, 80], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90], [70, 90]]"
448,"[60, 100]","[[70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [150, 70], [150, 80], [150, 90], [150, 100], [150, 110], [160, 110], [170, 110], [170, 120], [160, 120], [150, 120], [140, 120], [140, 110], [140, 100], [140, 90], [140, 80], [140, 70], [130, 70], [130, 80], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90], [80, 90]]"
449,"[60, 100]","[[60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [150, 70], [150, 80], [150, 90], [150, 100], [150, 110], [160, 110], [170, 110], [170, 120], [160, 120], [150, 120], [140, 120], [140, 110], [140, 100], [140, 90], [140, 80], [140, 70], [130, 70], [130, 80], [130, 90], [120, 90], [110, 90], [100, 90], [90, 90]]"
450,"[60, 100]","[[60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [150, 70], [150, 80], [150, 90], [150, 100], [150, 110], [160, 110], [170, 110], [170, 120], [160, 120], [150, 120], [140, 120], [140, 110], [140, 100], [140, 90], [140, 80], [140, 70], [130, 70], [130, 80], [130, 90], [120, 90], [110, 90], [100, 90]]"
451,"[60, 100]","[[60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [150, 70], [150, 80], [150, 90], [150, 100], [150, 110], [160, 110], [170, 110], [170, 120], [160, 120], [150, 120], [140, 120], [140, 110], [140, 100], [140, 90], [140, 80], [140, 70], [130, 70], [130, 80], [130, 90], [120, 90], [110, 90]]"
