226,"[70, 180]","[[70, 110], [70, 100], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [60, 40], [60, 30], [50, 30], [50, 20], [40, 20], [40, 30], [40, 40]]"
227,"[70, 180]","[[70, 120], [70, 110], [70, 100], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [60, 40], [60, 30], [50, 30], [50, 20], [40, 20], [40, 30]]"
228,"[70, 180]","[[70, 130], [70, 120], [70, 110], [70, 100], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [60, 40], [60, 30], [50, 30], [50, 20], [40, 20]]"
229,"[70, 180]","[[70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [60, 40], [60, 30], [50, 30], [50, 20]]"
230,"[70, 180]","[[70, 150], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [60, 40], [60, 30], [50, 30]]"
231,"[70, 180]","[[70, 160], [70, 150], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [60, 40], [60, 30]]"
232,"[70, 180]","[[70, 170], [70, 160], [70, 150], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [60, 40]]"
233,"[70, 180]","[[70, 180], [70, 170], [70, 160], [70, 150], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [60, 40]]"
234,"[40, 70]","[[70, 190], [70, 180], [70, 170], [70, 160], [70, 150], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40]]"
235,"[40, 70]","[[60, 190], [70, 190], [70, 180], [70, 170], [70, 160], [70, 150], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50]]"
236,"[40, 70]","[[50, 190], [60, 190], [70, 190], [70, 180], [70, 170], [70, 160], [70, 150], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [70, 90], [70, 80], [70, 70], [70, 60]]"
237,"[40, 70]","[[40, 190], [50, 190], [60, 190], [70, 190], [70, 180], [70, 170], [70, 160], [70, 150], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [70, 90], [70, 80], [70, 70]]"
238,"[40, 70]","[[40, 180], [40, 190], [50, 190], [60, 190], [70, 190], [70, 180], [70, 170], [70, 160], [70, 150], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [70, 90], [70, 80]]"
239,"[40, 70]","[[40, 170], [40, 180], [40, 190], [50, 190], [60, 190], [70, 190], [70, 180], [70, 170], [70, 160], [70, 150], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [70, 90]]"
240,"[40, 70]","[[40, 160], [40, 170], [40, 180], [40, 190], [50, 190], [60, 190], [70, 190], [70, 180], [70, 170], [70, 160], [70, 150], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100]]"
241,"[40, 70]","[[40, 150], [40, 160], [40, 170], [40, 180], [40, 190], [50, 190], [60, 190], [70, 190], [70, 180], [70, 170], [70, 160], [70, 150], [70, 140], [70, 130], [70, 120], [70, 110]]"
242,"[40, 70]","[[40, 140], [40, 150], [40, 160], [40, 170], [40, 180], [40, 190], [50, 190], [60, 190], [70, 190], [70, 180], [70, 170], [70, 160], [70, 150], [70, 140], [70, 130], [70, 120]]"
243,"[40, 70]","[[40, 130], [40, 140], [40, 150], [40, 160], [40, 170], [40, 180], [40, 190], [50, 190], [60, 190], [70, 190], [70, 180], [70, 170], [70, 160], [70, 150], [70, 140], [70, 130]]"
244,"[40, 70]","[[40, 120], [40, 130], [40, 140], [40, 150], [40, 160], [40, 170], [40, 180], [40, 190], [50, 190], [60, 190], [70, 190], [70, 180], [70, 170], [70, 160], [70, 150], [70, 140]]"
245,"[40, 70]","[[40, 110], [40, 120], [40, 130], [40, 140], [40, 150], [40, 160], [40, 170], [40, 180], [40, 190], [50, 190], [60, 190], [70, 190], [70, 180], [70, 170], [70, 160], [70, 150]]"
246,"[40, 70]","[[40, 100], [40, 110], [40, 120], [40, 130], [40, 140], [40, 150], [40, 160], [40, 170], [40, 180], [40, 190], [50, 190], [60, 190], [70, 190], [70, 180], [70, 170], [70, 160]]"
247,"[40, 70]","[[40, 90], [40, 100], [40, 110], [40, 120], [40, 130], [40, 140], [40, 150], [40, 160], [40, 170], [40, 180], [40, 190], [50, 190], [60, 190], [70, 190], [70, 180], [70, 170]]"
248,"[40, 70]","[[40, 80], [40, 90], [40, 100], [40, 110], [40, 120], [40, 130], [40, 140], [40, 150], [40, 160], [40, 170], [40, 180], [40, 190], [50, 190], [60, 190], [70, 190], [70, 180]]"
249,"[40, 70]","[[40, 70], [40, 80], [40, 90], [40, 100], [40, 110], [40, 120], [40, 130], [40, 140], [40, 150], [40, 160], [40, 170], [40, 180], [40, 190], [50, 190], [60, 190], [70, 190], [70, 180]]"
250,"[140, 60]","[[30, 70], [40, 70], [40, 80], [40, 90], [40, 100], [40, 110], [40, 120], [40, 130], [40, 140], [40, 150], [40, 160], [40, 170], [40, 180], [40, 190], [50, 190], [60, 190], [70, 190]]"
251,"[140, 60]","[[30, 60], [30, 70], [40, 70], [40, 80], [40, 90], [40, 100], [40, 110], [40, 120], [40, 130], [40, 140], [40, 150], [40, 160], [40, 170], [40, 180], [40, 190], [50, 190], [60, 190]]"
252,"[140, 60]","[[40, 60], [30, 60], [30, 70], [40, 70], [40, 80], [40, 90], [40, 100], [40, 110], [40, 120], [40, 130], [40, 140], [40, 150], [40, 160], [40, 170], [40, 180], [40, 190], [50, 190]]"
253,"[140, 60]","[[50, 60], [40, 60], [30, 60], [30, 70], [40, 70], [40, 80], [40, 90], [40, 100], [40, 110], [40, 120], [40, 130], [40, 140], [40, 150], [40, 160], [40, 170], [40, 180], [40, 190]]"
254,"[140, 60]","[[60, 60], [50, 60], [40, 60], [30, 60], [30, 70], [40, 70], [40, 80], [40, 90], [40, 100], [40, 110], [40, 120], [40, 130], [40, 140], [40, 150], [40, 160], [40, 170], [40, 180]]"
255,"[140, 60]","[[70, 60], [60, 60], [50, 60], [40, 60], [30, 60], [30, 70], [40, 70], [40, 80], [40, 90], [40, 100], [40, 110], [40, 120], [40, 130], [40, 140], [40, 150], [40, 160], [40, 170]]"
256,"[140, 60]","[[80, 60], [70, 60], [60, 60], [50, 60], [40, 60], [30, 60], [30, 70], [40, 70], [40, 80], [40, 90], [40, 100], [40, 110], [40, 120], [40, 130], [40, 140], [40, 150], [40, 160]]"
257,"[140, 60]","[[90, 60], [80, 60], [70, 60], [60, 60], [50, 60], [40, 60], [30, 60], [30, 70], [40, 70], [40, 80], [40, 90], [40, 100], [40, 110], [40, 120], [40, 130], [40, 140], [40, 150]]"
258,"[140, 60]","[[100, 60], [90, 60], [80, 60], [70, 60], [60, 60], [50, 60], [40, 60], [30, 60], [30, 70], [40, 70], [40, 80], [40, 90], [40, 100], [40, 110], [40, 120], [40, 130], [40, 140]]"
259,"[140, 60]","[[110, 60], [100, 60], [90, 60], [80, 60], [70, 60], [60, 60], [50, 60], [40, 60], [30, 60], [30, 70], [40, 70], [40, 80], [40, 90], [40, 100], [40, 110], [40, 120], [40, 130]]"
260,"[140, 60]","[[120, 60], [110, 60], [100, 60], [90, 60], [80, 60], [70, 60], [60, 60], [50, 60], [40, 60], [30, 60], [30, 70], [40, 70], [40, 80], [40, 90], [40, 100], [40, 110], [40, 120]]"
261,"[140, 60]","[[130, 60], [120, 60], [110, 60], [100, 60], [90, 60], [80, 60], [70, 60], [60, 60], [50, 60], [40, 60], [30, 60], [30, 70], [40, 70], [40, 80], [40, 90], [40, 100], [40, 110]]"
262,"[140, 60]","[[140, 60], [130, 60], [120, 60], [110, 60], [100, 60], [90, 60], [80, 60], [70, 60], [60, 60], [50, 60], [40, 60], [30, 60], [30, 70], [40, 70], [40, 80], [40, 90], [40, 100], [40, 110]]"
263,"[160, 70]","[[140, 70], [140, 60], [130, 60], [120, 60], [110, 60], [100, 60], [90, 60], [80, 60], [70, 60], [60, 60], [50, 60], [40, 60], [30, 60], [30, 70], [40, 70], [40, 80], [40, 90], [40, 100]]"
264,"[160, 70]","[[150, 70], [140, 70], [140, 60], [130, 60], [120, 60], [110, 60], [100, 60], [90, 60], [80, 60], [70, 60], [60, 60], [50, 60], [40, 60], [30, 60], [30, 70], [40, 70], [40, 80], [40, 90]]"
265,"[160, 70]","[[160, 70], [150, 70], [140, 70], [140, 60], [130, 60], [120, 60], [110, 60], [100, 60], [90, 60], [80, 60], [70, 60], [60, 60], [50, 60], [40, 60], [30, 60], [30, 70], [40, 70], [40, 80], [40, 90]]"
266,"[150, 160]","[[160, 80], [160, 70], [150, 70], [140, 70], [140, 60], [130, 60], [120, 60], [110, 60], [100, 60], [90, 60], [80, 60], [70, 60], [60, 60], [50, 60], [40, 60], [30, 60], [30, 70], [40, 70], [40, 80]]"
267,"[150, 160]","[[150, 80], [160, 80], [160, 70], [150, 70], [140, 70], [140, 60], [130, 60], [120, 60], [110, 60], [100, 60], [90, 60], [80, 60], [70, 60], [60, 60], [50, 60], [40, 60], [30, 60], [30, 70], [40, 70]]"
268,"[150, 160]","[[150, 90], [150, 80], [160, 80], [160, 70], [150, 70], [140, 70], [140, 60], [130, 60], [120, 60], [110, 60], [100, 60], [90, 60], [80, 60], [70, 60], [60, 60], [50, 60], [40, 60], [30, 60], [30, 70]]"
269,"[150, 160]","[[150, 100], [150, 90], [150, 80], [160, 80], [160, 70], [150, 70], [140, 70], [140, 60], [130, 60], [120, 60], [110, 60], [100, 60], [90, 60], [80, 60], [70, 60], [60, 60], [50, 60], [40, 60], [30, 60]]"
270,"[150, 160]","[[150, 110], [150, 100], [150, 90], [150, 80], [160, 80], [160, 70], [150, 70], [140, 70], [140, 60], [130, 60], [120, 60], [110, 60], [100, 60], [90, 60], [80, 60], [70, 60], [60, 60], [50, 60], [40, 60]]"
271,"[150, 160]","[[150, 120], [150, 110], [150, 100], [150, 90], [150, 80], [160, 80], [160, 70], [150, 70], [140, 70], [140, 60], [130, 60], [120, 60], [110, 60], [100, 60], [90, 60], [80, 60], [70, 60], [60, 60], [50, 60]]"
272,"[150, 160]","[[150, 130], [150, 120], [150, 110], [150, 100], [150, 90], [150, 80], [160, 80], [160, 70], [150, 70], [140, 70], [140, 60], [130, 60], [120, 60], [110, 60], [100, 60], [90, 60], [80, 60], [70, 60], [60, 60]]"
273,"[150, 160]","[[150, 140], [150, 130], [150, 120], [150, 110], [150, 100], [150, 90], [150, 80], [160, 80], [160, 70], [150, 70], [140, 70], [140, 60], [130, 60], [120, 60], [110, 60], [100, 60], [90, 60], [80, 60], [70, 60]]"
274,"[150, 160]","[[150, 150], [150, 140], [150, 130], [150, 120], [150, 110], [150, 100], [150, 90], [150, 80], [160, 80], [160, 70], [150, 70], [140, 70], [140, 60], [130, 60], [120, 60], [110, 60], [100, 60], [90, 60], [80, 60]]"
275,"[150, 160]","[[150, 160], [150, 150], [150, 140], [150, 130], [150, 120], [150, 110], [150, 100], [150, 90], [150, 80], [160, 80], [160, 70], [150, 70], [140, 70], [140, 60], [130, 60], [120, 60], [110, 60], [100, 60], [90, 60], [80, 60]]"
276,"[100, 70]","[[150, 170], [150, 160], [150, 150], [150, 140], [150, 130], [150, 120], [150, 110], [150, 100], [150, 90], [150, 80], [160, 80], [160, 70], [150, 70], [140, 70], [140, 60], [130, 60], [120, 60], [110, 60], [100, 60], [90, 60]]"
277,"[100, 70]","[[140, 170], [150, 170], [150, 160], [150, 150], [150, 140], [150, 130], [150, 120], [150, 110], [150, 100], [150, 90], [150, 80], [160, 80], [160, 70], [150, 70], [140, 70], [140, 60], [130, 60], [120, 60], [110, 60], [100, 60]]"
278,"[100, 70]","[[130, 170], [140, 170], [150, 170], [150, 160], [150, 150], [150, 140], [150, 130], [150, 120], [150, 110], [150, 100], [150, 90], [150, 80], [160, 80], [160, 70], [150, 70], [140, 70], [140, 60], [130, 60], [120, 60], [110, 60]]"
279,"[100, 70]","[[120, 170], [130, 170], [140, 170], [150, 170], [150, 160], [150, 150], [150, 140], [150, 130], [150, 120], [150, 110], [150, 100], [150, 90], [150, 80], [160, 80], [160, 70], [150, 70], [140, 70], [140, 60], [130, 60], [120, 60]]"
280,"[100, 70]","[[110, 170], [120, 170], [130, 170], [140, 170], [150, 170], [150, 160], [150, 150], [150, 140], [150, 130], [150, 120], [150, 110], [150, 100], [150, 90], [150, 80], [160, 80], [160, 70], [150, 70], [140, 70], [140, 60], [130, 60]]"
281,"[100, 70]","[[100, 170], [110, 170], [120, 170], [130, 170], [140, 170], [150, 170], [150, 160], [150, 150], [150, 140], [150, 130], [150, 120], [150, 110], [150, 100], [150, 90], [150, 80], [160, 80], [160, 70], [150, 70], [140, 70], [140, 60]]"
282,"[100, 70]","[[100, 160], [100, 170], [110, 170], [120, 170], [130, 170], [140, 170], [150, 170], [150, 160], [150, 150], [150, 140], [150, 130], [150, 120], [150, 110], [150, 100], [150, 90], [150, 80], [160, 80], [160, 70], [150, 70], [140, 70]]"
283,"[100, 70]","[[100, 150], [100, 160], [100, 170], [110, 170], [120, 170], [130, 170], [140, 170], [150, 170], [150, 160], [150, 150], [150, 140], [150, 130], [150, 120], [150, 110], [150, 100], [150, 90], [150, 80], [160, 80], [160, 70], [150, 70]]"
284,"[100, 70]","[[100, 140], [100, 150], [100, 160], [100, 170], [110, 170], [120, 170], [130, 170], [140, 170], [150, 170], [150, 160], [150, 150], [150, 140], [150, 130], [150, 120], [150, 110], [150, 100], [150, 90], [150, 80], [160, 80], [160, 70]]"
285,"[100, 70]","[[100, 130], [100, 140], [100, 150], [100, 160], [100, 170], [110, 170], [120, 170], [130, 170], [140, 170], [150, 170], [150, 160], [150, 150], [150, 140], [150, 130], [150, 120], [150, 110], [150, 100], [150, 90], [150, 80], [160, 80]]"
286,"[100, 70]","[[100, 120], [100, 130], [100, 140], [100, 150], [100, 160], [100, 170], [110, 170], [120, 170], [130, 170], [140, 170], [150, 170], [150, 160], [150, 150], [150, 140], [150, 130], [150, 120], [150, 110], [150, 100], [150, 90], [150, 80]]"
287,"[100, 70]","[[100, 110], [100, 120], [100, 130], [100, 140], [100, 150], [100, 160], [100, 170], [110, 170], [120, 170], [130, 170], [140, 170], [150, 170], [150, 160], [150, 150], [150, 140], [150, 130], [150, 120], [150, 110], [150, 100], [150, 90]]"
288,"[100, 70]","[[100, 100], [100, 110], [100, 120], [100, 130], [100, 140], [100, 150], [100, 160], [100, 170], [110, 170], [120, 170], [130, 170], [140, 170], [150, 170], [150, 160], [150, 150], [150, 140], [150, 130], [150, 120], [150, 110], [150, 100]]"
289,"[100, 70]","[[100, 90], [100, 100], [100, 110], [100, 120], [100, 130], [100, 140], [100, 150], [100, 160], [100, 170], [110, 170], [120, 170], [130, 170], [140, 170], [150, 170], [150, 160], [150, 150], [150, 140], [150, 130], [150, 120], [150, 110]]"
290,"[100, 70]","[[100, 80], [100, 90], [100, 100], [100, 110], [100, 120], [100, 130], [100, 140], [100, 150], [100, 160], [100, 170], [110, 170], [120, 170], [130, 170], [140, 170], [150, 170], [150, 160], [150, 150], [150, 140], [150, 130], [150, 120]]"
291,"[100, 70]","[[100, 70], [100, 80], [100, 90], [100, 100], [100, 110], [100, 120], [100, 130], [100, 140], [100, 150], [100, 160], [100, 170], [110, 170], [120, 170], [130, 170], [140, 170], [150, 170], [150, 160], [150, 150], [150, 140], [150, 130], [150, 120]]"
292,"[80, 170]","[[90, 70], [100, 70], [100, 80], [100, 90], [100, 100], [100, 110], [100, 120], [100, 130], [100, 140], [100, 150], [100, 160], [100, 170], [110, 170], [120, 170], [130, 170], [140, 170], [150, 170], [150, 160], [150, 150], [150, 140], [150, 130]]"
293,"[80, 170]","[[90, 80], [90, 70], [100, 70], [100, 80], [100, 90], [100, 100], [100, 110], [100, 120], [100, 130], [100, 140], [100, 150], [100, 160], [100, 170], [110, 170], [120, 170], [130, 170], [140, 170], [150, 170], [150, 160], [150, 150], [150, 140]]"
294,"[80, 170]","[[90, 90], [90, 80], [90, 70], [100, 70], [100, 80], [100, 90], [100, 100], [100, 110], [100, 120], [100, 130], [100, 140], [100, 150], [100, 160], [100, 170], [110, 170], [120, 170], [130, 170], [140, 170], [150, 170], [150, 160], [150, 150]]"
295,"[80, 170]","[[90, 100], [90, 90], [90, 80], [90, 70], [100, 70], [100, 80], [100, 90], [100, 100], [100, 110], [100, 120], [100, 130], [100, 140], [100, 150], [100, 160], [100, 170], [110, 170], [120, 170], [130, 170], [140, 170], [150, 170], [150, 160]]"
296,"[80, 170]","[[90, 110], [90, 100], [90, 90], [90, 80], [90, 70], [100, 70], [100, 80], [100, 90], [100, 100], [100, 110], [100, 120], [100, 130], [100, 140], [100, 150], [100, 160], [100, 170], [110, 170], [120, 170], [130, 170], [140, 170], [150, 170]]"
297,"[80, 170]","[[90, 120], [90, 110], [90, 100], [90, 90], [90, 80], [90, 70], [100, 70], [100, 80], [100, 90], [100, 100], [100, 110], [100, 120], [100, 130], [100, 140], [100, 150], [100, 160], [100, 170], [110, 170], [120, 170], [130, 170], [140, 170]]"
298,"[80, 170]","[[90, 130], [90, 120], [90, 110], [90, 100], [90, 90], [90, 80], [90, 70], [100, 70], [100, 80], [100, 90], [100, 100], [100, 110], [100, 120], [100, 130], [100, 140], [100, 150], [100, 160], [100, 170], [110, 170], [120, 170], [130, 170]]"
299,"[80, 170]","[[90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [90, 90], [90, 80], [90, 70], [100, 70], [100, 80], [100, 90], [100, 100], [100, 110], [100, 120], [100, 130], [100, 140], [100, 150], [100, 160], [100, 170], [110, 170], [120, 170]]"
300,"[80, 170]","[[90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [90, 90], [90, 80], [90, 70], [100, 70], [100, 80], [100, 90], [100, 100], [100, 110], [100, 120], [100, 130], [100, 140], [100, 150], [100, 160], [100, 170], [110, 170]]"
301,"[80, 170]","[[90, 160], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [90, 90], [90, 80], [90, 70], [100, 70], [100, 80], [100, 90], [100, 100], [100, 110], [100, 120], [100, 130], [100, 140], [100, 150], [100, 160], [100, 170]]"
302,"[80, 170]","[[90, 170], [90, 160], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [90, 90], [90, 80], [90, 70], [100, 70], [100, 80], [100, 90], [100, 100], [100, 110], [100, 120], [100, 130], [100, 140], [100, 150], [100, 160]]"
303,"[80, 170]","[[80, 170], [90, 170], [90, 160], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [90, 90], [90, 80], [90, 70], [100, 70], [100, 80], [100, 90], [100, 100], [100, 110], [100, 120], [100, 130], [100, 140], [100, 150], [100, 160]]"
304,"[20, 170]","[[80, 180], [80, 170], [90, 170], [90, 160], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [90, 90], [90, 80], [90, 70], [100, 70], [100, 80], [100, 90], [100, 100], [100, 110], [100, 120], [100, 130], [100, 140], [100, 150]]"
305,"[20, 170]","[[70, 180], [80, 180], [80, 170], [90, 170], [90, 160], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [90, 90], [90, 80], [90, 70], [100, 70], [100, 80], [100, 90], [100, 100], [100, 110], [100, 120], [100, 130], [100, 140]]"
306,"[20, 170]","[[60, 180], [70, 180], [80, 180], [80, 170], [90, 170], [90, 160], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [90, 90], [90, 80], [90, 70], [100, 70], [100, 80], [100, 90], [100, 100], [100, 110], [100, 120], [100, 130]]"
307,"[20, 170]","[[50, 180], [60, 180], [70, 180], [80, 180], [80, 170], [90, 170], [90, 160], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [90, 90], [90, 80], [90, 70], [100, 70], [100, 80], [100, 90], [100, 100], [100, 110], [100, 120]]"
308,"[20, 170]","[[40, 180], [50, 180], [60, 180], [70, 180], [80, 180], [80, 170], [90, 170], [90, 160], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [90, 90], [90, 80], [90, 70], [100, 70], [100, 80], [100, 90], [100, 100], [100, 110]]"
309,"[20, 170]","[[30, 180], [40, 180], [50, 180], [60, 180], [70, 180], [80, 180], [80, 170], [90, 170], [90, 160], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [90, 90], [90, 80], [90, 70], [100, 70], [100, 80], [100, 90], [100, 100]]"
310,"[20, 170]","[[20, 180], [30, 180], [40, 180], [50, 180], [60, 180], [70, 180], [80, 180], [80, 170], [90, 170], [90, 160], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [90, 90], [90, 80], [90, 70], [100, 70], [100, 80], [100, 90]]"
311,"[20, 170]","[[20, 170], [20, 180], [30, 180], [40, 180], [50, 180], [60, 180], [70, 180], [80, 180], [80, 170], [90, 170], [90, 160], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [90, 90], [90, 80], [90, 70], [100, 70], [100, 80], [100, 90]]"
312,"[180, 30]","[[10, 170], [20, 170], [20, 180], [30, 180], [40, 180], [50, 180], [60, 180], [70, 180], [80, 180], [80, 170], [90, 170], [90, 160], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [90, 90], [90, 80], [90, 70], [100, 70], [100, 80]]"
313,"[180, 30]","[[10, 160], [10, 170], [20, 170], [20, 180], [30, 180], [40, 180], [50, 180], [60, 180], [70, 180], [80, 180], [80, 170], [90, 170], [90, 160], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [90, 90], [90, 80], [90, 70], [100, 70]]"
314,"[180, 30]","[[10, 150], [10, 160], [10, 170], [20, 170], [20, 180], [30, 180], [40, 180], [50, 180], [60, 180], [70, 180], [80, 180], [80, 170], [90, 170], [90, 160], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [90, 90], [90, 80], [90, 70]]"
315,"[180, 30]","[[10, 140], [10, 150], [10, 160], [10, 170], [20, 170], [20, 180], [30, 180], [40, 180], [50, 180], [60, 180], [70, 180], [80, 180], [80, 170], [90, 170], [90, 160], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [90, 90], [90, 80]]"
316,"[180, 30]","[[10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [20, 170], [20, 180], [30, 180], [40, 180], [50, 180], [60, 180], [70, 180], [80, 180], [80, 170], [90, 170], [90, 160], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100], [90, 90]]"
317,"[180, 30]","[[10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [20, 170], [20, 180], [30, 180], [40, 180], [50, 180], [60, 180], [70, 180], [80, 180], [80, 170], [90, 170], [90, 160], [90, 150], [90, 140], [90, 130], [90, 120], [90, 110], [90, 100]]"
