232,"[140, 60]","[[140, 70], [140, 80], [140, 90], [140, 100], [140, 110], [140, 120], [140, 130], [140, 140], [140, 150], [140, 160], [140, 170], [140, 180], [140, 190], [130, 190], [130, 180], [130, 170]]"
233,"[140, 60]","[[140, 60], [140, 70], [140, 80], [140, 90], [140, 100], [140, 110], [140, 120], [140, 130], [140, 140], [140, 150], [140, 160], [140, 170], [140, 180], [140, 190], [130, 190], [130, 180], [130, 170]]"
234,"[30, 110]","[[140, 50], [140, 60], [140, 70], [140, 80], [140, 90], [140, 100], [140, 110], [140, 120], [140, 130], [140, 140], [140, 150], [140, 160], [140, 170], [140, 180], [140, 190], [130, 190], [130, 180]]"
235,"[30, 110]","[[130, 50], [140, 50], [140, 60], [140, 70], [140, 80], [140, 90], [140, 100], [140, 110], [140, 120], [140, 130], [140, 140], [140, 150], [140, 160], [140, 170], [140, 180], [140, 190], [130, 190]]"
236,"[30, 110]","[[120, 50], [130, 50], [140, 50], [140, 60], [140, 70], [140, 80], [140, 90], [140, 100], [140, 110], [140, 120], [140, 130], [140, 140], [140, 150], [140, 160], [140, 170], [140, 180], [140, 190]]"
237,"[30, 110]","[[110, 50], [120, 50], [130, 50], [140, 50], [140, 60], [140, 70], [140, 80], [140, 90], [140, 100], [140, 110], [140, 120], [140, 130], [140, 140], [140, 150], [140, 160], [140, 170], [140, 180]]"
238,"[30, 110]","[[100, 50], [110, 50], [120, 50], [130, 50], [140, 50], [140, 60], [140, 70], [140, 80], [140, 90], [140, 100], [140, 110], [140, 120], [140, 130], [140, 140], [140, 150], [140, 160], [140, 170]]"
239,"[30, 110]","[[90, 50], [100, 50], [110, 50], [120, 50], [130, 50], [140, 50], [140, 60], [140, 70], [140, 80], [140, 90], [140, 100], [140, 110], [140, 120], [140, 130], [140, 140], [140, 150], [140, 160]]"
240,"[30, 110]","[[80, 50], [90, 50], [100, 50], [110, 50], [120, 50], [130, 50], [140, 50], [140, 60], [140, 70], [140, 80], [140, 90], [140, 100], [140, 110], [140, 120], [140, 130], [140, 140], [140, 150]]"
241,"[30, 110]","[[70, 50], [80, 50], [90, 50], [100, 50], [110, 50], [120, 50], [130, 50], [140, 50], [140, 60], [140, 70], [140, 80], [140, 90], [140, 100], [140, 110], [140, 120], [140, 130], [140, 140]]"
242,"[30, 110]","[[60, 50], [70, 50], [80, 50], [90, 50], [100, 50], [110, 50], [120, 50], [130, 50], [140, 50], [140, 60], [140, 70], [140, 80], [140, 90], [140, 100], [140, 110], [140, 120], [140, 130]]"
243,"[30, 110]","[[60, 60], [60, 50], [70, 50], [80, 50], [90, 50], [100, 50], [110, 50], [120, 50], [130, 50], [140, 50], [140, 60], [140, 70], [140, 80], [140, 90], [140, 100], [140, 110], [140, 120]]"
244,"[30, 110]","[[50, 60], [60, 60], [60, 50], [70, 50], [80, 50], [90, 50], [100, 50], [110, 50], [120, 50], [130, 50], [140, 50], [140, 60], [140, 70], [140, 80], [140, 90], [140, 100], [140, 110]]"
245,"[30, 110]","[[50, 70], [50, 60], [60, 60], [60, 50], [70, 50], [80, 50], [90, 50], [100, 50], [110, 50], [120, 50], [130, 50], [140, 50], [140, 60], [140, 70], [140, 80], [140, 90], [140, 100]]"
246,"[30, 110]","[[40, 70], [50, 70], [50, 60], [60, 60], [60, 50], [70, 50], [80, 50], [90, 50], [100, 50], [110, 50], [120, 50], [130, 50], [140, 50], [140, 60], [140, 70], [140, 80], [140, 90]]"
247,"[30, 110]","[[40, 80], [40, 70], [50, 70], [50, 60], [60, 60], [60, 50], [70, 50], [80, 50], [90, 50], [100, 50], [110, 50], [120, 50], [130, 50], [140, 50], [140, 60], [140, 70], [140, 80]]"
248,"[30, 110]","[[40, 90], [40, 80], [40, 70], [50, 70], [50, 60], [60, 60], [60, 50], [70, 50], [80, 50], [90, 50], [100, 50], [110, 50], [120, 50], [130, 50], [140, 50], [140, 60], [140, 70]]"
249,"[30, 110]","[[40, 100], [40, 90], [40, 80], [40, 70], [50, 70], [50, 60], [60, 60], [60, 50], [70, 50], [80, 50], [90, 50], [100, 50], [110, 50], [120, 50], [130, 50], [140, 50], [140, 60]]"
250,"[30, 110]","[[30, 100], [40, 100], [40, 90], [40, 80], [40, 70], [50, 70], [50, 60], [60, 60], [60, 50], [70, 50], [80, 50], [90, 50], [100, 50], [110, 50], [120, 50], [130, 50], [140, 50]]"
251,"[30, 110]","[[30, 110], [30, 100], [40, 100], [40, 90], [40, 80], [40, 70], [50, 70], [50, 60], [60, 60], [60, 50], [70, 50], [80, 50], [90, 50], [100, 50], [110, 50], [120, 50], [130, 50], [140, 50]]"
252,"[170, 30]","[[30, 120], [30, 110], [30, 100], [40, 100], [40, 90], [40, 80], [40, 70], [50, 70], [50, 60], [60, 60], [60, 50], [70, 50], [80, 50], [90, 50], [100, 50], [110, 50], [120, 50], [130, 50]]"
253,"[170, 30]","[[40, 120], [30, 120], [30, 110], [30, 100], [40, 100], [40, 90], [40, 80], [40, 70], [50, 70], [50, 60], [60, 60], [60, 50], [70, 50], [80, 50], [90, 50], [100, 50], [110, 50], [120, 50]]"
254,"[170, 30]","[[40, 110], [40, 120], [30, 120], [30, 110], [30, 100], [40, 100], [40, 90], [40, 80], [40, 70], [50, 70], [50, 60], [60, 60], [60, 50], [70, 50], [80, 50], [90, 50], [100, 50], [110, 50]]"
255,"[170, 30]","[[50, 110], [40, 110], [40, 120], [30, 120], [30, 110], [30, 100], [40, 100], [40, 90], [40, 80], [40, 70], [50, 70], [50, 60], [60, 60], [60, 50], [70, 50], [80, 50], [90, 50], [100, 50]]"
256,"[170, 30]","[[50, 100], [50, 110], [40, 110], [40, 120], [30, 120], [30, 110], [30, 100], [40, 100], [40, 90], [40, 80], [40, 70], [50, 70], [50, 60], [60, 60], [60, 50], [70, 50], [80, 50], [90, 50]]"
257,"[170, 30]","[[60, 100], [50, 100], [50, 110], [40, 110], [40, 120], [30, 120], [30, 110], [30, 100], [40, 100], [40, 90], [40, 80], [40, 70], [50, 70], [50, 60], [60, 60], [60, 50], [70, 50], [80, 50]]"
258,"[170, 30]","[[60, 90], [60, 100], [50, 100], [50, 110], [40, 110], [40, 120], [30, 120], [30, 110], [30, 100], [40, 100], [40, 90], [40, 80], [40, 70], [50, 70], [50, 60], [60, 60], [60, 50], [70, 50]]"
259,"[170, 30]","[[70, 90], [60, 90], [60, 100], [50, 100], [50, 110], [40, 110], [40, 120], [30, 120], [30, 110], [30, 100], [40, 100], [40, 90], [40, 80], [40, 70], [50, 70], [50, 60], [60, 60], [60, 50]]"
260,"[170, 30]","[[70, 80], [70, 90], [60, 90], [60, 100], [50, 100], [50, 110], [40, 110], [40, 120], [30, 120], [30, 110], [30, 100], [40, 100], [40, 90], [40, 80], [40, 70], [50, 70], [50, 60], [60, 60]]"
261,"[170, 30]","[[80, 80], [70, 80], [70, 90], [60, 90], [60, 100], [50, 100], [50, 110], [40, 110], [40, 120], [30, 120], [30, 110], [30, 100], [40, 100], [40, 90], [40, 80], [40, 70], [50, 70], [50, 60]]"
262,"[170, 30]","[[80, 70], [80, 80], [70, 80], [70, 90], [60, 90], [60, 100], [50, 100], [50, 110], [40, 110], [40, 120], [30, 120], [30, 110], [30, 100], [40, 100], [40, 90], [40, 80], [40, 70], [50, 70]]"
263,"[170, 30]","[[90, 70], [80, 70], [80, 80], [70, 80], [70, 90], [60, 90], [60, 100], [50, 100], [50, 110], [40, 110], [40, 120], [30, 120], [30, 110], [30, 100], [40, 100], [40, 90], [40, 80], [40, 70]]"
264,"[170, 30]","[[90, 60], [90, 70], [80, 70], [80, 80], [70, 80], [70, 90], [60, 90], [60, 100], [50, 100], [50, 110], [40, 110], [40, 120], [30, 120], [30, 110], [30, 100], [40, 100], [40, 90], [40, 80]]"
265,"[170, 30]","[[100, 60], [90, 60], [90, 70], [80, 70], [80, 80], [70, 80], [70, 90], [60, 90], [60, 100], [50, 100], [50, 110], [40, 110], [40, 120], [30, 120], [30, 110], [30, 100], [40, 100], [40, 90]]"
266,"[170, 30]","[[100, 50], [100, 60], [90, 60], [90, 70], [80, 70], [80, 80], [70, 80], [70, 90], [60, 90], [60, 100], [50, 100], [50, 110], [40, 110], [40, 120], [30, 120], [30, 110], [30, 100], [40, 100]]"
267,"[170, 30]","[[110, 50], [100, 50], [100, 60], [90, 60], [90, 70], [80, 70], [80, 80], [70, 80], [70, 90], [60, 90], [60, 100], [50, 100], [50, 110], [40, 110], [40, 120], [30, 120], [30, 110], [30, 100]]"
268,"[170, 30]","[[120, 50], [110, 50], [100, 50], [100, 60], [90, 60], [90, 70], [80, 70], [80, 80], [70, 80], [70, 90], [60, 90], [60, 100], [50, 100], [50, 110], [40, 110], [40, 120], [30, 120], [30, 110]]"
269,"[170, 30]","[[130, 50], [120, 50], [110, 50], [100, 50], [100, 60], [90, 60], [90, 70], [80, 70], [80, 80], [70, 80], [70, 90], [60, 90], [60, 100], [50, 100], [50, 110], [40, 110], [40, 120], [30, 120]]"
270,"[170, 30]","[[140, 50], [130, 50], [120, 50], [110, 50], [100, 50], [100, 60], [90, 60], [90, 70], [80, 70], [80, 80], [70, 80], [70, 90], [60, 90], [60, 100], [50, 100], [50, 110], [40, 110], [40, 120]]"
271,"[170, 30]","[[150, 50], [140, 50], [130, 50], [120, 50], [110, 50], [100, 50], [100, 60], [90, 60], [90, 70], [80, 70], [80, 80], [70, 80], [70, 90], [60, 90], [60, 100], [50, 100], [50, 110], [40, 110]]"
272,"[170, 30]","[[150, 40], [150, 50], [140, 50], [130, 50], [120, 50], [110, 50], [100, 50], [100, 60], [90, 60], [90, 70], [80, 70], [80, 80], [70, 80], [70, 90], [60, 90], [60, 100], [50, 100], [50, 110]]"
273,"[170, 30]","[[160, 40], [150, 40], [150, 50], [140, 50], [130, 50], [120, 50], [110, 50], [100, 50], [100, 60], [90, 60], [90, 70], [80, 70], [80, 80], [70, 80], [70, 90], [60, 90], [60, 100], [50, 100]]"
274,"[170, 30]","[[160, 30], [160, 40], [150, 40], [150, 50], [140, 50], [130, 50], [120, 50], [110, 50], [100, 50], [100, 60], [90, 60], [90, 70], [80, 70], [80, 80], [70, 80], [70, 90], [60, 90], [60, 100]]"
275,"[170, 30]","[[170, 30], [160, 30], [160, 40], [150, 40], [150, 50], [140, 50], [130, 50], [120, 50], [110, 50], [100, 50], [100, 60], [90, 60], [90, 70], [80, 70], [80, 80], [70, 80], [70, 90], [60, 90], [60, 100]]"
276,"[80, 150]","[[180, 30], [170, 30], [160, 30], [160, 40], [150, 40], [150, 50], [140, 50], [130, 50], [120, 50], [110, 50], [100, 50], [100, 60], [90, 60], [90, 70], [80, 70], [80, 80], [70, 80], [70, 90], [60, 90]]"
277,"[80, 150]","[[180, 40], [180, 30], [170, 30], [160, 30], [160, 40], [150, 40], [150, 50], [140, 50], [130, 50], [120, 50], [110, 50], [100, 50], [100, 60], [90, 60], [90, 70], [80, 70], [80, 80], [70, 80], [70, 90]]"
278,"[80, 150]","[[170, 40], [180, 40], [180, 30], [170, 30], [160, 30], [160, 40], [150, 40], [150, 50], [140, 50], [130, 50], [120, 50], [110, 50], [100, 50], [100, 60], [90, 60], [90, 70], [80, 70], [80, 80], [70, 80]]"
279,"[80, 150]","[[170, 50], [170, 40], [180, 40], [180, 30], [170, 30], [160, 30], [160, 40], [150, 40], [150, 50], [140, 50], [130, 50], [120, 50], [110, 50], [100, 50], [100, 60], [90, 60], [90, 70], [80, 70], [80, 80]]"
280,"[80, 150]","[[160, 50], [170, 50], [170, 40], [180, 40], [180, 30], [170, 30], [160, 30], [160, 40], [150, 40], [150, 50], [140, 50], [130, 50], [120, 50], [110, 50], [100, 50], [100, 60], [90, 60], [90, 70], [80, 70]]"
281,"[80, 150]","[[160, 60], [160, 50], [170, 50], [170, 40], [180, 40], [180, 30], [170, 30], [160, 30], [160, 40], [150, 40], [150, 50], [140, 50], [130, 50], [120, 50], [110, 50], [100, 50], [100, 60], [90, 60], [90, 70]]"
282,"[80, 150]","[[150, 60], [160, 60], [160, 50], [170, 50], [170, 40], [180, 40], [180, 30], [170, 30], [160, 30], [160, 40], [150, 40], [150, 50], [140, 50], [130, 50], [120, 50], [110, 50], [100, 50], [100, 60], [90, 60]]"
283,"[80, 150]","[[150, 70], [150, 60], [160, 60], [160, 50], [170, 50], [170, 40], [180, 40], [180, 30], [170, 30], [160, 30], [160, 40], [150, 40], [150, 50], [140, 50], [130, 50], [120, 50], [110, 50], [100, 50], [100, 60]]"
284,"[80, 150]","[[140, 70], [150, 70], [150, 60], [160, 60], [160, 50], [170, 50], [170, 40], [180, 40], [180, 30], [170, 30], [160, 30], [160, 40], [150, 40], [150, 50], [140, 50], [130, 50], [120, 50], [110, 50], [100, 50]]"
285,"[80, 150]","[[140, 80], [140, 70], [150, 70], [150, 60], [160, 60], [160, 50], [170, 50], [170, 40], [180, 40], [180, 30], [170, 30], [160, 30], [160, 40], [150, 40], [150, 50], [140, 50], [130, 50], [120, 50], [110, 50]]"
286,"[80, 150]","[[130, 80], [140, 80], [140, 70], [150, 70], [150, 60], [160, 60], [160, 50], [170, 50], [170, 40], [180, 40], [180, 30], [170, 30], [160, 30], [160, 40], [150, 40], [150, 50], [140, 50], [130, 50], [120, 50]]"
287,"[80, 150]","[[130, 90], [130, 80], [140, 80], [140, 70], [150, 70], [150, 60], [160, 60], [160, 50], [170, 50], [170, 40], [180, 40], [180, 30], [170, 30], [160, 30], [160, 40], [150, 40], [150, 50], [140, 50], [130, 50]]"
288,"[80, 150]","[[120, 90], [130, 90], [130, 80], [140, 80], [140, 70], [150, 70], [150, 60], [160, 60], [160, 50], [170, 50], [170, 40], [180, 40], [180, 30], [170, 30], [160, 30], [160, 40], [150, 40], [150, 50], [140, 50]]"
289,"[80, 150]","[[120, 100], [120, 90], [130, 90], [130, 80], [140, 80], [140, 70], [150, 70], [150, 60], [160, 60], [160, 50], [170, 50], [170, 40], [180, 40], [180, 30], [170, 30], [160, 30], [160, 40], [150, 40], [150, 50]]"
290,"[80, 150]","[[110, 100], [120, 100], [120, 90], [130, 90], [130, 80], [140, 80], [140, 70], [150, 70], [150, 60], [160, 60], [160, 50], [170, 50], [170, 40], [180, 40], [180, 30], [170, 30], [160, 30], [160, 40], [150, 40]]"
291,"[80, 150]","[[110, 110], [110, 100], [120, 100], [120, 90], [130, 90], [130, 80], [140, 80], [140, 70], [150, 70], [150, 60], [160, 60], [160, 50], [170, 50], [170, 40], [180, 40], [180, 30], [170, 30], [160, 30], [160, 40]]"
292,"[80, 150]","[[100, 110], [110, 110], [110, 100], [120, 100], [120, 90], [130, 90], [130, 80], [140, 80], [140, 70], [150, 70], [150, 60], [160, 60], [160, 50], [170, 50], [170, 40], [180, 40], [180, 30], [170, 30], [160, 30]]"
293,"[80, 150]","[[100, 120], [100, 110], [110, 110], [110, 100], [120, 100], [120, 90], [130, 90], [130, 80], [140, 80], [140, 70], [150, 70], [150, 60], [160, 60], [160, 50], [170, 50], [170, 40], [180, 40], [180, 30], [170, 30]]"
294,"[80, 150]","[[90, 120], [100, 120], [100, 110], [110, 110], [110, 100], [120, 100], [120, 90], [130, 90], [130, 80], [140, 80], [140, 70], [150, 70], [150, 60], [160, 60], [160, 50], [170, 50], [170, 40], [180, 40], [180, 30]]"
295,"[80, 150]","[[90, 130], [90, 120], [100, 120], [100, 110], [110, 110], [110, 100], [120, 100], [120, 90], [130, 90], [130, 80], [140, 80], [140, 70], [150, 70], [150, 60], [160, 60], [160, 50], [170, 50], [170, 40], [180, 40]]"
296,"[80, 150]","[[80, 130], [90, 130], [90, 120], [100, 120], [100, 110], [110, 110], [110, 100], [120, 100], [120, 90], [130, 90], [130, 80], [140, 80], [140, 70], [150, 70], [150, 60], [160, 60], [160, 50], [170, 50], [170, 40]]"
297,"[80, 150]","[[80, 140], [80, 130], [90, 130], [90, 120], [100, 120], [100, 110], [110, 110], [110, 100], [120, 100], [120, 90], [130, 90], [130, 80], [140, 80], [140, 70], [150, 70], [150, 60], [160, 60], [160, 50], [170, 50]]"
298,"[80, 150]","[[80, 150], [80, 140], [80, 130], [90, 130], [90, 120], [100, 120], [100, 110], [110, 110], [110, 100], [120, 100], [120, 90], [130, 90], [130, 80], [140, 80], [140, 70], [150, 70], [150, 60], [160, 60], [160, 50], [170, 50]]"
299,"[170, 160]","[[80, 160], [80, 150], [80, 140], [80, 130], [90, 130], [90, 120], [100, 120], [100, 110], [110, 110], [110, 100], [120, 100], [120, 90], [130, 90], [130, 80], [140, 80], [140, 70], [150, 70], [150, 60], [160, 60], [160, 50]]"
300,"[170, 160]","[[90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [90, 130], [90, 120], [100, 120], [100, 110], [110, 110], [110, 100], [120, 100], [120, 90], [130, 90], [130, 80], [140, 80], [140, 70], [150, 70], [150, 60], [160, 60]]"
301,"[170, 160]","[[100, 160], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [90, 130], [90, 120], [100, 120], [100, 110], [110, 110], [110, 100], [120, 100], [120, 90], [130, 90], [130, 80], [140, 80], [140, 70], [150, 70], [150, 60]]"
302,"[170, 160]","[[110, 160], [100, 160], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [90, 130], [90, 120], [100, 120], [100, 110], [110, 110], [110, 100], [120, 100], [120, 90], [130, 90], [130, 80], [140, 80], [140, 70], [150, 70]]"
303,"[170, 160]","[[120, 160], [110, 160], [100, 160], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [90, 130], [90, 120], [100, 120], [100, 110], [110, 110], [110, 100], [120, 100], [120, 90], [130, 90], [130, 80], [140, 80], [140, 70]]"
304,"[170, 160]","[[130, 160], [120, 160], [110, 160], [100, 160], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [90, 130], [90, 120], [100, 120], [100, 110], [110, 110], [110, 100], [120, 100], [120, 90], [130, 90], [130, 80], [140, 80]]"
305,"[170, 160]","[[140, 160], [130, 160], [120, 160], [110, 160], [100, 160], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [90, 130], [90, 120], [100, 120], [100, 110], [110, 110], [110, 100], [120, 100], [120, 90], [130, 90], [130, 80]]"
306,"[170, 160]","[[150, 160], [140, 160], [130, 160], [120, 160], [110, 160], [100, 160], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [90, 130], [90, 120], [100, 120], [100, 110], [110, 110], [110, 100], [120, 100], [120, 90], [130, 90]]"
307,"[170, 160]","[[160, 160], [150, 160], [140, 160], [130, 160], [120, 160], [110, 160], [100, 160], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [90, 130], [90, 120], [100, 120], [100, 110], [110, 110], [110, 100], [120, 100], [120, 90]]"
308,"[170, 160]","[[170, 160], [160, 160], [150, 160], [140, 160], [130, 160], [120, 160], [110, 160], [100, 160], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [90, 130], [90, 120], [100, 120], [100, 110], [110, 110], [110, 100], [120, 100], [120, 90]]"
309,"[100, 140]","[[180, 160], [170, 160], [160, 160], [150, 160], [140, 160], [130, 160], [120, 160], [110, 160], [100, 160], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [90, 130], [90, 120], [100, 120], [100, 110], [110, 110], [110, 100], [120, 100]]"
310,"[100, 140]","[[180, 150], [180, 160], [170, 160], [160, 160], [150, 160], [140, 160], [130, 160], [120, 160], [110, 160], [100, 160], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [90, 130], [90, 120], [100, 120], [100, 110], [110, 110], [110, 100]]"
311,"[100, 140]","[[170, 150], [180, 150], [180, 160], [170, 160], [160, 160], [150, 160], [140, 160], [130, 160], [120, 160], [110, 160], [100, 160], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [90, 130], [90, 120], [100, 120], [100, 110], [110, 110]]"
312,"[100, 140]","[[160, 150], [170, 150], [180, 150], [180, 160], [170, 160], [160, 160], [150, 160], [140, 160], [130, 160], [120, 160], [110, 160], [100, 160], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [90, 130], [90, 120], [100, 120], [100, 110]]"
313,"[100, 140]","[[150, 150], [160, 150], [170, 150], [180, 150], [180, 160], [170, 160], [160, 160], [150, 160], [140, 160], [130, 160], [120, 160], [110, 160], [100, 160], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [90, 130], [90, 120], [100, 120]]"
314,"[100, 140]","[[140, 150], [150, 150], [160, 150], [170, 150], [180, 150], [180, 160], [170, 160], [160, 160], [150, 160], [140, 160], [130, 160], [120, 160], [110, 160], [100, 160], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [90, 130], [90, 120]]"
315,"[100, 140]","[[130, 150], [140, 150], [150, 150], [160, 150], [170, 150], [180, 150], [180, 160], [170, 160], [160, 160], [150, 160], [140, 160], [130, 160], [120, 160], [110, 160], [100, 160], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130], [90, 130]]"
316,"[100, 140]","[[120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [170, 150], [180, 150], [180, 160], [170, 160], [160, 160], [150, 160], [140, 160], [130, 160], [120, 160], [110, 160], [100, 160], [90, 160], [80, 160], [80, 150], [80, 140], [80, 130]]"
317,"[100, 140]","[[110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [170, 150], [180, 150], [180, 160], [170, 160], [160, 160], [150, 160], [140, 160], [130, 160], [120, 160], [110, 160], [100, 160], [90, 160], [80, 160], [80, 150], [80, 140]]"
318,"[100, 140]","[[100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [170, 150], [180, 150], [180, 160], [170, 160], [160, 160], [150, 160], [140, 160], [130, 160], [120, 160], [110, 160], [100, 160], [90, 160], [80, 160], [80, 150]]"
319,"[100, 140]","[[100, 140], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [170, 150], [180, 150], [180, 160], [170, 160], [160, 160], [150, 160], [140, 160], [130, 160], [120, 160], [110, 160], [100, 160], [90, 160], [80, 160], [80, 150]]"
320,"[50, 120]","[[90, 140], [100, 140], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [170, 150], [180, 150], [180, 160], [170, 160], [160, 160], [150, 160], [140, 160], [130, 160], [120, 160], [110, 160], [100, 160], [90, 160], [80, 160]]"
321,"[50, 120]","[[80, 140], [90, 140], [100, 140], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [170, 150], [180, 150], [180, 160], [170, 160], [160, 160], [150, 160], [140, 160], [130, 160], [120, 160], [110, 160], [100, 160], [90, 160]]"
322,"[50, 120]","[[70, 140], [80, 140], [90, 140], [100, 140], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [170, 150], [180, 150], [180, 160], [170, 160], [160, 160], [150, 160], [140, 160], [130, 160], [120, 160], [110, 160], [100, 160]]"
